Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
9,559.1666667000001,0,0.0,126,4558.372222,0.0,0.00620155,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,62,2636.513492,0.04781874,0.061364567,0.0,0.0,Jul,3,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.0,6,306.25,0.053571429000000004,0.052592593,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,4.0,0.0,0.1,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,,May,2,2,5,13,Returning_Visitor,False,False
2,104.3,0,0.0,48,2307.661212,0.025510203999999998,0.035488427999999995,4.348145623,0.0,Oct,1,1,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,3,16.0,0.033333333,0.1,0.0,0.0,Mar,2,6,1,3,Returning_Visitor,False,False
2,47.0,0,0.0,11,624.0,0.0,0.020512821,0.0,,Mar,2,2,1,1,Returning_Visitor,False,False
3,35.4,0,0.0,27,473.08333330000005,0.0,0.028965517000000003,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
6,450.4,0,0.0,6,72.9,0.0,0.028571429,0.0,0.0,May,2,2,9,5,New_Visitor,False,False
0,0.0,0,0.0,8,129.0,,0.1,0.0,0.8,May,2,4,1,3,Returning_Visitor,False,False
3,60.0,0,0.0,34,783.6363636,0.0,0.000505051,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,True,False
0,0.0,1,0.0,18,648.0,0.0,0.021052632,0.0,0.0,Nov,2,4,1,2,New_Visitor,False,False
0,0.0,0,0.0,12,1178.666667,,0.053030303,0.0,0.0,Mar,1,1,6,3,Returning_Visitor,False,False
9,159.7166667,1,20.0,39,1721.872725,0.00974026,0.019066142,16.42363253,0.0,May,1,1,1,13,Returning_Visitor,False,False
4,88.25,2,546.5,37,2304.5,0.0,0.005,14.54270238,0.0,Nov,2,2,9,2,New_Visitor,False,True
5,46.0,1,0.0,61,867.4642857000001,0.000585938,0.028052083,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,False
3,118.0,0,0.0,2,96.25,0.0,0.025,0.0,0.0,Dec,8,13,9,20,Other,False,False
3,29.33333333,0,0.0,35,468.0,0.011428571,0.022857142999999996,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,91,2056.106981,0.008888889,0.023937057,0.0,,Nov,2,2,1,2,Returning_Visitor,True,False
10,130.55,1,23.2,7,128.2333333,0.006666666999999999,0.015238095,0.0,0.0,Oct,2,2,6,5,New_Visitor,False,False
6,237.5,3,347.5,22,740.5,0.008,0.02,87.94459488,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,57.66666667,0.0,0.025,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
9,96.18666667,1,35.2,63,1345.136667,0.029166667,0.053287037,,0.0,Jul,2,2,9,13,Returning_Visitor,False,False
4,738.0,0,0.0,21,664.3333332999999,0.0,0.015277778,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,33,735.4392857,0.0,0.0026936029999999997,0.0,0.0,Nov,4,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,97,7515.583333,0.004166667,0.027083332999999998,0.0,0.8,May,2,2,3,2,Returning_Visitor,False,False
10,299.60317460000005,2,166.0,86,2559.541228,0.008333333,0.008587569,2.087782738,0.0,May,3,2,7,5,Returning_Visitor,False,False
0,0.0,0,0.0,12,285.1666667,0.0,0.002597403,0.0,0.0,May,1,1,5,4,Returning_Visitor,False,False
3,19.0,0,0.0,53,2544.166667,0.00617284,0.016049383,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
9,174.475,0,0.0,43,895.9731685,0.0,0.009929078000000001,30.66624113,0.0,May,1,2,6,2,Returning_Visitor,False,True
0,0.0,0,0.0,15,789.6666667000001,0.0,0.014285714,14.55428571,0.0,May,2,2,3,2,Returning_Visitor,False,True
5,50.66666667,0,0.0,85,3731.079365,0.014942529,0.039042146,0.0,1.0,May,2,2,3,6,Returning_Visitor,True,False
0,0.0,0,0.0,10,314.75,0.006666666999999999,0.046666667,0.0,0.0,Nov,4,2,9,3,Returning_Visitor,False,False
3,62.0,0,0.0,13,2038.0,0.0,0.021428571,0.0,0.0,May,2,2,8,3,New_Visitor,False,False
1,5.0,0,0.0,5,95.1,0.066666667,0.07777777799999999,0.0,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
1,15.0,0,0.0,29,,0.024074073999999997,0.048765432000000004,0.0,,May,2,5,6,4,Returning_Visitor,False,False
0,0.0,1,14.0,19,1666.75,0.0,0.021052632,0.0,0.0,Nov,8,13,9,20,Other,False,False
1,85.1,0,,8,194.22857140000002,0.075,0.078125,0.0,0.0,Nov,3,3,1,1,Returning_Visitor,True,False
4,76.0,0,0.0,186,5106.262991,0.003723404,0.023642242,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
4,100.75,0,0.0,11,221.375,0.0,0.015384615,0.0,0.0,Nov,2,2,3,2,New_Visitor,True,False
0,0.0,0,0.0,1,43.0,0.0,0.1,0.0,0.0,May,3,2,8,2,Returning_Visitor,False,False
8,354.8333333,1,57.0,19,2217.333333,0.008333333,0.017361111000000002,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
2,303.2,0,0.0,13,,0.0,0.016666667,0.0,0.0,Oct,1,1,3,2,Returning_Visitor,True,False
12,251.6190476,1,44.0,69,2269.732143,0.0,0.006999999999999999,0.093546949,0.0,Dec,2,2,3,2,Returning_Visitor,False,True
1,8.0,0,0.0,33,636.5833332999999,0.0,0.00625,0.0,0.0,Dec,3,2,1,2,New_Visitor,False,False
5,154.83333330000002,7,285.0,90,3262.350896,0.003125,0.010909616,0.0,0.0,May,3,2,5,6,Returning_Visitor,False,False
4,41.2,1,0.0,15,142.4,0.022222222000000003,0.07777777799999999,0.0,0.0,Jul,1,1,4,2,Returning_Visitor,False,False
0,0.0,0,,4,113.5,0.026666667,0.046666667,0.0,0.8,May,2,2,2,4,Returning_Visitor,False,False
3,34.5,0,0.0,17,298.875,,0.014035088000000001,0.0,0.0,Dec,1,5,1,2,New_Visitor,False,False
2,117.8,0,0.0,17,586.1,0.0,0.011111111000000002,0.0,0.0,Aug,3,2,7,13,Returning_Visitor,False,False
7,187.83333330000002,0,0.0,36,1775.516667,0.0,0.0089599,4.7457368419999995,0.0,Mar,1,1,1,10,Returning_Visitor,False,True
0,0.0,0,0.0,7,49.86666667,0.085714286,0.092857143,0.0,0.0,Sep,1,1,9,3,Returning_Visitor,False,False
8,130.7,0,0.0,3,87.5,0.0,0.022222222000000003,0.0,0.0,Nov,2,2,1,3,New_Visitor,True,False
4,58.0,2,28.5,82,4729.065909,0.0,0.014544651,9.055465887,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,33,3506.166667,0.0,0.025,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,True,False
4,77.66666667,0,0.0,8,159.75,0.016666667,0.038888888999999996,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Jul,3,2,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,11,Returning_Visitor,False,True
6,99.0,1,1.0,23,637.0,0.0,,0.0,0.0,Mar,2,5,9,8,New_Visitor,False,False
6,143.16666669999998,0,0.0,50,925.9476189999999,0.0,0.010160428,13.60512012,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
1,6.0,0,0.0,15,579.0,0.0,0.0125,63.93506419,0.0,Dec,1,1,4,2,New_Visitor,False,True
0,0.0,0,0.0,9,113.0,0.066666667,0.088888889,0.0,0.8,May,2,2,3,6,Returning_Visitor,False,False
7,441.83333330000005,3,102.5,231,,0.006458333,0.021838687000000002,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0,0.0,3,494.0,164,3269.2569329999997,0.006586826,0.012909664,5.873000789,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,43.0,0,0.0,17,434.0,0.0,0.010526316,0.0,0.0,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,97.0,0.057142857000000005,0.1,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
5,54.0,0,0.0,16,487.66666669999995,0.0,0.026315789,0.0,0.0,May,1,1,2,3,Returning_Visitor,False,False
2,18.0,0,0.0,49,1550.916667,0.016,0.041333333,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,,0.2,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
4,27.0,0,0.0,42,601.7666667000001,0.0,0.004545455,0.0,0.0,Mar,2,5,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,33,777.1166667,0.0,0.015104167,0.0,0.0,Nov,2,2,6,2,New_Visitor,True,False
0,0.0,0,0.0,3,80.0,0.066666667,0.133333333,0.0,0.2,Feb,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,5.0,0.0,0.1,0.0,0.0,Mar,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,,0.0125,0.05,0.0,0.0,Jul,4,1,3,1,Returning_Visitor,True,False
4,60.2,0,0.0,13,,0.0,0.005882353000000001,20.10126693,0.0,Oct,1,1,4,2,New_Visitor,False,True
9,162.625,0,0.0,37,841.3583332999999,0.000724638,,0.0,0.0,Sep,2,10,1,1,Returning_Visitor,False,False
1,34.5,0,0.0,40,,0.0,0.031153846000000002,0.0,0.0,Nov,1,1,8,10,Returning_Visitor,True,False
0,0.0,0,0.0,8,209.5,0.0,0.025,0.0,0.0,Feb,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,3,321.5,0.05,0.1,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
1,15.0,1,0.0,62,969.15,0.001092896,,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
1,159.2,0,0.0,21,526.5,0.0,0.009090909,0.0,0.0,Aug,3,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,16,571.5,0.041666667000000004,0.091666667,0.0,,May,7,1,6,3,Returning_Visitor,False,False
5,43.75,1,4.0,46,1203.083333,0.066226415,0.10104222800000001,,0.4,May,2,2,1,6,Returning_Visitor,False,False
4,61.25,0,0.0,21,595.75,0.038095238,0.076190476,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,6,85.75,0.0,0.05,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
12,264.9,2,11.0,24,1032.3,0.020430108,0.036190476,0.0,0.0,Dec,1,1,9,1,Returning_Visitor,True,False
0,0.0,0,0.0,37,2152.588889,0.001081081,0.017747748,0.0,0.0,Dec,3,3,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,10,133.8333333,0.0,0.020779221,0.0,0.4,May,3,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
3,117.0,0,0.0,98,3653.6416670000003,,0.0296601,0.0,0.0,Nov,2,5,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,62.25,0.0,0.066666667,0.0,0.0,Dec,1,1,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,65.0,0.11428571400000001,0.15,0.0,,May,3,2,1,1,Returning_Visitor,False,False
11,216.22857140000002,6,704.75,304,11250.48672,0.006697236,0.018717242,1.37270775,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,20.0,3,402.0,85,3881.7935899999998,0.00453159,0.039115224,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,614.3333332999999,0.007692308,0.025641026,0.0,0.0,May,1,1,1,15,Returning_Visitor,False,False
13,313.0909091,4,516.0,132,3083.050977,0.001494396,0.009733401,8.868449011000001,0.0,May,2,5,3,4,Returning_Visitor,False,False
2,21.0,6,182.79166669999998,82,1836.2142489999999,0.004545455,0.025181135,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,55,1933.423611,0.0018181820000000002,0.017355372,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,472.4333333000001,0.0,0.004395604,0.0,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
7,405.55,1,23.53333333,21,568.9633332999999,0.0,0.001282051,0.0,0.0,Oct,3,2,6,20,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,,0.4,May,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,,May,2,2,1,1,Returning_Visitor,False,False
1,46.5,2,,88,2085.972565,0.0,0.006273946,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
4,45.7,1,0.0,13,94.6,0.041666667000000004,,0.0,0.0,Jul,3,2,2,4,Returning_Visitor,False,True
0,0.0,0,0.0,5,27.0,0.04,0.08,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
9,179.275,0,0.0,101,5276.594443999999,0.0,0.005545073,17.53927855,0.0,Dec,2,2,6,2,Returning_Visitor,True,False
0,0.0,0,0.0,18,760.0,0.084210526,0.115789474,0.0,0.8,May,2,2,2,13,Returning_Visitor,False,False
7,76.15,0,0.0,67,1553.696667,0.008571429,0.019047619,0.68291229,0.0,June,2,2,2,13,Returning_Visitor,False,False
4,176.9133333,1,40.8,72,1548.194444,0.0,0.007887881999999999,1.891943485,0.0,Aug,2,4,3,5,Returning_Visitor,False,True
8,57.0625,3,172.0,23,176.8193627,0.019444443999999998,0.065189145,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,25.0,15,412.8333333,0.0,0.006666666999999999,29.848000000000003,0.0,May,2,4,1,4,New_Visitor,False,True
0,0.0,0,0.0,28,1283.75,0.014285714,0.023809524,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
1,30.0,0,0.0,7,157.5,0.0,0.025,0.0,0.0,Mar,2,2,3,3,New_Visitor,False,False
0,0.0,0,0.0,14,1324.133333,0.003571429,0.015986395,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
8,91.0,0,0.0,45,3007.6875,0.012765957,0.012907801000000002,0.0,0.0,Dec,3,2,6,10,Returning_Visitor,False,False
5,43.325,1,295.4,20,675.6846244,0.026634769,0.049669967,0.0,0.0,Jul,1,1,4,2,Returning_Visitor,False,False
0,0.0,3,135.0,32,,0.029946524,0.03546327,4.027998418,0.0,Oct,1,1,6,2,Returning_Visitor,True,False
10,187.7166667,1,11.0,29,277.35,0.0,0.021904762,0.0,0.0,Sep,3,2,9,5,Returning_Visitor,False,False
0,0.0,0,0.0,24,182.41666669999998,0.0,0.0375,0.0,0.0,May,2,2,9,2,Returning_Visitor,True,False
0,0.0,0,0.0,72,2347.716667,0.028169014,0.037793427000000004,0.0,0.8,May,3,2,1,13,Returning_Visitor,False,False
3,89.25,0,0.0,8,67.85,0.018181818,0.033333333,0.0,0.0,June,2,2,8,1,Returning_Visitor,False,True
1,36.5,0,,30,1668.116667,0.0,0.023809524,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
8,130.55,4,214.1,18,385.75,0.0,0.013793103000000001,0.0,0.0,Sep,2,2,6,4,New_Visitor,False,False
0,0.0,0,0.0,4,79.0,0.0,,0.0,0.0,May,2,2,6,2,Returning_Visitor,False,False
2,16.5,0,0.0,5,37.5,,0.033333333,0.0,,May,2,2,1,3,Returning_Visitor,False,False
1,20.0,2,39.5,156,8613.257312,0.006289308,0.015117318999999999,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,14,424.33333330000005,0.0,0.007142857,0.0,0.0,Dec,2,2,2,13,Returning_Visitor,False,False
0,0.0,0,,3,9.0,0.066666667,0.133333333,0.0,0.0,May,2,2,2,3,Returning_Visitor,True,False
4,1764.0,1,0.0,3,,0.0,0.033333333,0.0,0.0,May,3,2,4,5,New_Visitor,False,False
0,0.0,2,594.1333333,39,922.4006061000001,0.0,0.001709402,154.0955389,0.0,Sep,3,2,1,2,New_Visitor,False,True
1,0.0,1,66.4,14,668.3166667,0.014285714,0.028571429,44.89345937,0.0,Oct,4,2,1,20,Returning_Visitor,True,True
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
2,53.5,0,0.0,16,681.5,0.0,0.022916667,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,16,680.75,0.0,0.014285714,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,94.33333333,0.0,0.028571429,0.0,0.0,May,2,5,2,3,Returning_Visitor,False,False
2,89.0,3,119.0,41,,0.0044444440000000005,0.027160494,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
11,903.7,1,26.2,109,3297.4913109999998,0.006140351,0.010281148,,0.0,Oct,3,2,6,1,Returning_Visitor,False,False
3,135.0,0,0.0,25,2765.2,0.008,0.016888889,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
1,0.0,1,0.0,0,0.0,0.2,0.2,0.0,0.0,May,1,1,6,2,Returning_Visitor,False,False
0,0.0,1,97.0,143,8060.9639480000005,0.002923977,0.020798504,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
4,178.2,0,0.0,9,368.2,0.02,0.05,0.0,0.0,Mar,3,2,8,3,Returning_Visitor,True,False
4,101.7,0,0.0,40,708.5547619,0.009302326,0.016434109,0.0,0.0,Aug,2,2,3,13,Returning_Visitor,False,False
6,220.0,2,327.0,50,1845.1666670000002,0.011111111000000002,0.022376543,10.09862222,0.0,May,2,2,3,1,Returning_Visitor,False,False
3,135.5,0,0.0,30,2040.1666670000002,0.0,0.022727273,4.350513745,0.0,Dec,2,2,8,2,Returning_Visitor,False,True
0,0.0,0,0.0,2,19.0,0.0,,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
5,200.5,2,390.0,32,904.5666667000002,0.009009009,0.025405405,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,True,False
4,70.4,1,645.5,82,11257.1083,0.005574913000000001,0.019401736,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,7,723.0,0.0,0.028571429,32.90611766,0.0,Dec,2,2,4,1,Returning_Visitor,True,True
0,0.0,0,0.0,11,116.5,0.036363636,0.075757576,,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
5,325.3333333,4,94.0,39,1603.5,0.005,0.0115625,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,65,3864.428571,0.006153846,0.023003662999999997,2.7412,0.0,May,2,4,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,83,3091.146033,0.0049382720000000005,0.019075613999999998,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,1054.3,0.066666667,0.1,0.0,0.0,Jul,2,12,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,20,2846.833333,0.006666666999999999,0.0475,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,241.0,0.0,0.033333333,,0.0,May,2,10,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,47.0,0.1,0.15,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,38,1417.666667,0.016117216,,0.0,1.0,May,2,6,3,6,Returning_Visitor,True,False
2,98.25,0,0.0,10,303.25,0.0,0.011111111000000002,0.0,0.0,Mar,3,2,2,2,New_Visitor,True,False
0,0.0,0,0.0,5,1620.0,0.14,0.166666667,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,2.333333333,0.15,0.1625,0.0,0.0,May,2,2,4,13,Returning_Visitor,False,False
1,30.2,0,0.0,30,613.9933333,0.025287356,0.035139573,0.0,0.0,Oct,1,1,1,1,Returning_Visitor,True,False
3,39.2,0,0.0,12,209.0,0.0,0.02,0.0,0.0,Sep,2,5,6,2,Returning_Visitor,False,False
4,822.7666667000001,0,0.0,17,1229.466667,0.0,0.041269841,0.0,0.0,June,2,2,1,16,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Feb,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,45,507.1111111000001,0.008888889,0.024444444,0.0,0.0,June,4,2,3,1,Returning_Visitor,False,False
3,50.15,0,0.0,26,1107.116667,0.0,0.009490509,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
4,115.7,0,0.0,16,655.3833333,0.0,,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,33.2,0.0,0.066666667,0.0,0.0,June,1,1,3,1,Returning_Visitor,True,False
1,37.0,0,0.0,23,1817.0,0.053333333,0.073696145,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
2,4.0,0,0.0,2,44.4,0.0,0.05,0.0,0.0,Sep,2,10,3,5,New_Visitor,False,False
4,96.25,0,0.0,67,3763.0007579999997,0.0,,,0.0,Nov,2,4,9,3,Other,False,True
11,167.4061355,0,0.0,49,1512.574405,0.0,0.007188359,0.0,0.0,Nov,1,1,3,2,New_Visitor,False,False
0,0.0,0,0.0,14,124.75,0.0,0.028571429,0.0,0.0,Dec,4,6,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,16,748.4,0.014285714,0.035714286,43.19228571,0.0,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,39,2643.333333,0.0,0.012820513,0.0,0.4,May,4,1,3,4,Returning_Visitor,False,False
1,11.0,0,0.0,1,0.0,0.0,0.1,0.0,0.0,Aug,2,6,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,7,155.5,0.047619048,0.085714286,,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,156.0,0.0,0.04,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
4,44.75,0,0.0,9,404.5,0.0,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,235.0,0,0.0,23,1193.0,0.0,0.008333333,45.6125,0.0,May,3,2,7,2,New_Visitor,False,True
7,191.2,4,654.3333332999999,31,1204.600433,0.000854701,,11.92009615,0.0,Mar,2,2,7,2,Returning_Visitor,False,True
1,55.0,2,18.0,9,548.0,0.0,0.04,17.2704,0.0,May,2,4,3,4,Returning_Visitor,False,True
1,7.1,0,0.0,16,222.2333333,0.0,0.029411765,0.0,0.0,June,2,5,3,2,Returning_Visitor,False,False
2,22.2,0,0.0,18,584.74,0.005882353000000001,0.023529412000000003,0.0,0.0,Aug,1,1,3,2,Returning_Visitor,False,False
2,675.3333332999999,0,0.0,46,1103.916667,0.0,0.004081633,0.0,0.8,May,2,4,4,4,Returning_Visitor,False,False
5,488.462963,0,0.0,56,,0.006578947,0.022060247999999998,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
3,69.1,0,0.0,24,368.6,0.0,0.008888889,0.0,0.0,Sep,2,2,1,2,New_Visitor,False,False
7,54.63636364,1,75.0,67,1336.554221,0.0,0.027327327000000002,4.148878378,0.0,May,2,2,7,4,Returning_Visitor,False,False
5,98.35,0,0.0,279,9485.374568000001,0.0031138240000000003,0.018561894,0.651781814,,Nov,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,18,345.12,0.04444444400000001,0.072222222,0.0,0.0,Aug,2,2,3,13,Returning_Visitor,False,False
1,87.0,0,0.0,38,1326.25,0.013157895,0.028508772,7.153421053,0.0,May,2,2,1,4,Returning_Visitor,False,True
5,102.8666667,0,0.0,12,219.6,0.0,0.035294118,0.0,0.0,Oct,2,2,6,20,Returning_Visitor,False,False
0,0.0,0,0.0,41,1130.9261900000001,0.0,0.015447154,0.0,0.0,Dec,2,2,8,2,New_Visitor,False,False
0,0.0,0,0.0,22,562.1666667000001,0.018181818,0.053030303,0.0,0.0,June,2,2,3,3,Returning_Visitor,True,False
0,0.0,0,,15,275.5,0.0044444440000000005,0.031111111,0.0,,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,1,18.0,85,1736.4473679999999,0.0030690540000000003,0.039989226,0.0,0.6,May,2,2,2,2,Returning_Visitor,False,False
1,56.5,0,0.0,16,541.875,0.0,0.0125,15.14864831,0.0,Nov,2,4,9,8,New_Visitor,False,True
3,93.10666667,4,87.6,32,810.0816667,0.005128205,0.015099715,17.27062073,0.0,Nov,1,1,5,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,74.6,0.0,0.066666667,0.0,0.0,Jul,3,2,3,4,Returning_Visitor,True,False
1,32.0,0,0.0,18,299.5,0.015789473999999998,,19.448,0.0,May,2,2,5,1,Returning_Visitor,True,True
0,0.0,0,0.0,3,60.0,0.0,0.066666667,0.0,0.0,Dec,1,1,7,2,Other,False,False
3,74.0,2,,53,893.5111111,0.003571429,0.005357143000000001,44.61199852,0.0,Mar,1,1,4,9,Returning_Visitor,True,True
3,179.0,0,0.0,15,432.75,0.0,0.011111111000000002,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
4,158.2,0,0.0,62,4402.25,0.0,0.001041667,246.7585902,0.0,Oct,4,1,8,2,New_Visitor,False,False
4,96.5,0,0.0,42,2172.333333,0.0,0.01124031,35.2339845,0.0,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,27.0,0.1,0.166666667,0.0,0.8,May,1,1,1,1,Returning_Visitor,False,False
6,78.75,0,0.0,24,465.73214289999993,0.0,0.015384615,0.0,0.0,Dec,4,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,38,2259.533333,0.002105263,0.036549708,0.0,0.2,May,2,2,1,3,Returning_Visitor,False,False
8,103.7333333,0,0.0,17,328.3,0.0,0.010526316,0.0,0.0,June,3,2,8,2,New_Visitor,True,False
6,189.0,0,0.0,21,704.3,0.0,0.018478261,0.0,0.0,Dec,1,2,8,2,New_Visitor,False,True
5,282.0,0,0.0,8,,0.0,0.022222222000000003,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,9,396.1666667,0.0,0.022222222000000003,0.0,0.0,Nov,3,2,8,13,Other,False,False
0,0.0,0,0.0,3,54.4,0.066666667,0.133333333,0.0,0.0,Jul,3,2,4,3,Returning_Visitor,True,False
0,0.0,0,0.0,57,1091.005876,0.0070175440000000006,0.027875244,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,244.0,0.025,0.075,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
14,173.08333330000002,3,424.5,115,3382.287999,0.005346831999999999,0.021971597000000002,0.0,0.0,May,2,2,2,6,Returning_Visitor,False,False
1,183.0,0,0.0,28,586.3722222,0.0,0.004021164,0.0,0.0,Dec,3,2,6,10,Returning_Visitor,False,True
0,0.0,0,0.0,39,1858.5666670000003,0.0,0.002564103,0.0,0.0,Nov,2,2,3,2,New_Visitor,False,False
0,0.0,1,24.5,46,1031.133333,0.004680851,0.034267293,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
2,10.0,5,53.0,37,1578.0,0.0,0.0125,0.0,0.8,May,2,2,7,4,Returning_Visitor,False,False
