Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,1,0.0,13,268.75,0.007692308,0.038461537999999997,13.43133991,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
9,156.6071429,5,156.75,83,2694.507143,0.0,0.009090909,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,9,459.83076919999996,0.0,0.001587302,0.0,0.0,Mar,3,2,8,2,Returning_Visitor,True,False
7,51.5,0,0.0,59,1954.7541670000003,0.0,0.003225806,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,35.25,0.0,0.066666667,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,31,445.625,0.019354839,0.030322581,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
3,19.0,0,0.0,8,344.0,0.0,0.0074074069999999995,0.0,0.0,Feb,2,4,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,53,2121.311111,0.020754717,0.060754717,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
3,58.0,0,0.0,23,364.1666667,0.004,0.02,,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
1,58.0,0,,2,7.0,0.0,0.066666667,0.0,0.0,May,3,2,3,19,New_Visitor,True,False
7,350.6,9,406.9166667,68,2435.74375,0.002564103,0.01555896,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,416.5833333,0.0,0.036666667,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
2,94.6,1,108.8,42,,0.0,0.032222222,0.0,0.0,Oct,2,4,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,7,176.33333330000002,0.0,0.011111111000000002,0.0,0.0,May,2,2,2,13,Returning_Visitor,False,False
2,32.0,0,0.0,11,155.83333330000002,0.0,0.034615385,0.0,0.2,May,2,2,3,4,Returning_Visitor,False,False
1,36.0,0,0.0,34,2240.166667,0.013541667,0.034895833,0.0,0.6,May,1,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,75.0,0.066666667,0.133333333,0.0,0.0,Dec,3,2,1,20,Returning_Visitor,False,False
1,6.0,0,,25,1177.5066669999999,0.008333333,0.0375,0.0,0.0,Oct,2,2,3,1,Returning_Visitor,False,False
3,420.1,2,14.2,32,591.72,,0.043745174000000005,0.0,0.0,Oct,1,1,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,55,1933.423611,0.0018181820000000002,0.017355372,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,15.0,0,,33,2081.5,0.0,0.017142857,0.0,0.6,May,2,10,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,158.42,0.0,0.05,0.0,0.0,June,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,,19,517.0,0.010526316,0.026315789,0.0,0.0,Dec,4,1,7,1,Returning_Visitor,True,False
0,0.0,0,0.0,2,40.0,0.0,0.1,0.0,0.0,May,3,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,13,187.0,0.0,0.0,,0.0,Sep,2,5,4,1,Returning_Visitor,False,False
5,71.08333333,0,0.0,24,1249.708333,0.0,0.005128205,52.28491058,,Dec,2,2,3,2,New_Visitor,False,True
2,143.8,2,94.8,23,890.1952381000001,0.0,0.004166667,0.0,0.0,Jul,2,2,2,1,New_Visitor,False,False
0,0.0,0,0.0,9,355.5,0.022222222000000003,0.04444444400000001,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,160.5,0.0,0.05,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,9,415.8333333,0.0,0.0125,0.0,0.0,Mar,3,2,9,2,New_Visitor,False,False
3,75.5,1,0.0,130,4737.087716,0.006060606,0.011475963999999998,43.77424082,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,66.26666667,1,348.6,6,233.16666669999998,0.04444444400000001,0.046666667,11.12205139,0.0,Oct,3,2,3,7,Returning_Visitor,False,False
7,142.35,0,,73,3566.992857,0.0,,23.15073799,0.0,Oct,2,5,3,5,New_Visitor,False,True
0,0.0,0,,8,413.0,0.0,0.0125,,,Sep,1,1,4,3,New_Visitor,False,False
6,35.1,0,0.0,138,6440.235256,0.0018912529999999999,0.027316655,0.0,0.0,June,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,97.83333333,0.033333333,0.075,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,True,False
2,11.0,0,0.0,38,938.9333332999998,0.039473684,,0.0,0.0,June,3,2,2,3,Returning_Visitor,False,False
2,56.5,0,0.0,12,544.8333332999999,0.0,0.007142857,31.38886179,0.0,Dec,1,2,1,2,Other,True,False
0,0.0,0,0.0,16,980.25,0.0,0.04,0.0,0.0,Mar,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,691.0,0.0,0.08,0.0,0.6,May,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,26,781.5,0.007692308,0.030769231,0.0,0.2,May,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,157.5,0.0,0.016666667,0.0,0.0,Nov,2,2,7,13,Returning_Visitor,False,False
0,0.0,1,105.13333329999999,17,526.3761905,0.052941176,0.045751634000000006,0.0,0.0,June,3,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,42,602.8833333,0.0,0.004365079,21.26632526,0.0,Sep,6,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,34,1014.833333,0.011764706000000002,0.048529412,0.0,0.4,May,2,2,2,13,Returning_Visitor,False,False
1,26.2,1,6.0,28,677.5333333,0.0,0.019472789,0.0,,Jul,1,1,6,1,Returning_Visitor,True,True
3,13.0,0,0.0,28,324.7692308,0.0,0.0017241379999999998,0.0,0.0,Mar,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,10,421.6,0.0,0.011111111000000002,0.0,0.0,Nov,1,1,1,4,Returning_Visitor,False,False
6,161.52,0,0.0,14,295.69743589999996,0.0,0.026315789,0.0,0.0,Nov,3,2,8,2,Returning_Visitor,False,False
2,37.5,0,0.0,55,1420.472496,,0.005750251,0.0,0.8,May,1,1,3,4,Returning_Visitor,False,False
3,170.0,0,0.0,30,619.5208332999999,0.0,0.00625,0.0,0.0,Dec,3,2,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,28,1425.583333,0.014814815,0.026984127000000004,14.59072178,0.0,Dec,2,4,4,1,Returning_Visitor,False,False
2,47.0,0,0.0,11,624.0,0.0,0.020512821,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,8.0,31,651.6666667000001,,0.025,,0.0,Dec,4,1,1,2,New_Visitor,True,False
0,0.0,0,0.0,8,623.0769231,0.0,0.010884353999999999,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
4,85.0,0,0.0,19,599.0,0.015,0.035,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
9,146.3,4,137.81666669999998,7,197.06666669999998,0.0,0.012631578999999999,0.0,0.0,June,2,5,2,2,Returning_Visitor,True,False
1,25.0,0,0.0,14,397.0,0.03625,0.047395833,14.9925,0.0,May,1,1,3,3,Returning_Visitor,False,True
9,213.3214286,5,528.0,61,2258.430586,0.01,0.020655014,2.810812468,0.0,Mar,1,1,4,2,Returning_Visitor,False,False
7,198.75,0,0.0,20,818.5833332999999,0.0,0.002777778,0.0,0.0,Dec,3,2,4,8,New_Visitor,False,False
0,0.0,0,0.0,25,1838.5,0.004,0.052000000000000005,0.0,0.0,May,2,2,1,19,Returning_Visitor,False,False
6,155.0,0,0.0,84,2566.220887,0.0,0.007575758,16.56314545,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,21,795.3611111,0.041269841,0.058571429,0.0,,Dec,1,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,54.5,0.0,0.04,0.0,0.0,Dec,2,5,1,2,New_Visitor,False,False
0,0.0,0,0.0,68,3177.791667,0.005970149,0.011488014,0.0,,May,2,4,4,4,Returning_Visitor,False,False
5,52.46666667,1,34.8,6,106.3,0.0,0.02,0.0,0.0,Oct,2,2,3,2,New_Visitor,True,False
0,0.0,0,0.0,15,450.2,0.0,0.021904762,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
4,104.5,1,54.0,25,796.3,0.0,0.024074073999999997,0.0,0.8,May,2,6,1,4,Returning_Visitor,False,False
3,75.0,0,0.0,3,74.0,0.0,0.02,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
14,484.4615789,2,14.0,33,898.4915788999999,0.004269006,0.03466118,0.0,0.0,Sep,1,8,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,37,854.55,0.005405405,0.023166022999999997,0.0,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,38,1372.0,0.005405405,0.018918919,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,18,286.0,0.011111111000000002,0.061111110999999996,0.0,0.8,May,2,2,9,3,Returning_Visitor,False,False
4,62.0,1,87.6,88,3634.5857140000003,0.00556391,0.035701754,1.4352240109999999,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
1,146.0,0,0.0,7,221.4,0.025,0.0225,0.0,0.0,Nov,1,1,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,106.0,0.04,0.08,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,2,6,13,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,4,2,1,8,New_Visitor,False,False
13,611.0470588,7,393.325,34,1352.816503,0.009406495,0.033988025,5.816167973,0.0,May,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,151.5,0.0,0.05,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
2,25.2,0,0.0,13,238.5333333,0.0,0.009375,36.70369311,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
6,96.85714286,0,0.0,28,672.5452381,0.0,0.020707071,19.71468924,0.0,Mar,1,1,2,10,Returning_Visitor,False,True
0,0.0,0,0.0,17,,0.0,0.017647059,0.0,0.0,June,2,4,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,131.5,0.04,0.093333333,0.0,0.6,May,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,253.16666669999998,0.014285714,0.04047619,0.0,0.6,May,3,2,8,13,Returning_Visitor,False,False
0,0.0,0,0.0,12,303.5,0.016666667,0.016666667,0.0,0.0,Dec,1,1,7,2,Returning_Visitor,True,False
14,578.5,2,913.0,31,699.5,0.0,0.005896806,22.58886486,0.0,May,2,2,3,4,Returning_Visitor,True,True
0,0.0,0,0.0,2,49.0,0.0,0.1,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,True,False
7,211.5,0,0.0,54,,0.011461988000000001,0.039251601000000004,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
3,61.0,0,0.0,19,573.6571428999999,0.036842105,0.04,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,89.5,0.04,0.053333333,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,True,False
5,73.0,0,0.0,18,498.33333330000005,0.01,0.04,0.0,0.0,May,2,4,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,15,728.2,0.0,0.023076923,31.22,0.0,May,3,2,8,4,Returning_Visitor,False,True
3,138.0,2,136.0,54,2631.1,0.0,0.00969697,0.0,0.0,Mar,1,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.1,0.2,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,231.5,,,0.0,0.0,May,2,2,8,3,Returning_Visitor,False,False
0,0.0,0,0.0,27,468.54166669999995,0.014814815,0.022222222000000003,0.0,0.0,Dec,3,2,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,8,143.58333330000002,,0.05,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
4,76.16666667,0,0.0,10,182.16666669999998,0.0,0.018181818,0.0,,May,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,121.5,0.025,0.066666667,0.0,0.0,May,2,4,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,3,132.4,0.0,0.033333333,0.0,0.0,June,3,2,1,1,Returning_Visitor,False,False
3,54.5,0,0.0,6,148.75,0.022222222000000003,0.033333333,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
5,110.95,0,0.0,23,448.25,0.024,0.043333332999999995,,0.0,Nov,3,2,8,11,Returning_Visitor,False,False
0,0.0,0,0.0,6,306.25,0.053571429000000004,0.052592593,,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
1,46.4,0,0.0,13,118.26666670000002,0.0,0.014285714,0.0,0.0,Jul,1,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,19,535.5,0.04444444400000001,0.091666667,0.0,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Mar,3,2,4,1,Returning_Visitor,False,False
1,17.2,0,0.0,6,243.3,0.0,0.05,22.09581063,0.0,Oct,1,8,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,666.0,0.0,0.018181818,0.0,0.0,May,2,4,8,2,Returning_Visitor,False,False
3,33.0,0,0.0,67,2502.816667,0.006060606,0.011147186000000002,0.0,0.0,Mar,4,1,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,10,411.9166667,0.0,0.036190476,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,True
1,12.0,0,0.0,16,565.4166667000001,0.028571429,0.027380952000000004,,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.6,May,2,2,6,3,Returning_Visitor,False,False
3,60.73333333,0,0.0,27,696.9,0.0,0.014814815,0.0,0.0,Sep,2,2,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,14,342.5,0.0,0.021428571,0.0,0.0,May,2,2,8,4,Returning_Visitor,False,False
0,0.0,0,0.0,17,588.6666667000001,0.011764706000000002,0.035294118,0.0,0.0,Mar,2,4,4,1,Returning_Visitor,False,False
6,335.11904760000004,1,8.0,51,1927.0315480000002,0.003954802,0.014481293000000001,2.8467796610000002,1.0,May,1,1,9,3,Returning_Visitor,True,False
12,198.7727273,4,11.0,76,4514.739394,0.010978836,0.024656643,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,16,277.3,0.0125,0.041666667000000004,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,1499.5714289999999,1,186.0,31,2905.943651,0.0,0.010215054,0.0,0.0,Mar,2,6,7,1,Returning_Visitor,False,False
2,58.4,0,0.0,24,589.8,0.032098765,0.05617284,1.696968944,0.0,Sep,2,2,1,1,Returning_Visitor,True,False
1,139.0,3,871.4,137,7672.152381,0.00177305,0.011631206000000002,37.72031898,0.0,Oct,2,2,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
5,65.0,2,34.0,17,1302.5,0.0,0.016666667,0.0,0.0,Mar,1,1,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,7,432.0,0.0,0.014285714,270.7846931,,Nov,2,4,1,8,New_Visitor,False,True
0,0.0,0,0.0,69,1002.104167,0.0,0.013140097,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
5,143.83333330000002,1,55.0,19,1762.5,0.0,0.013461538,31.54642738,0.0,Mar,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,11,1390.166667,0.012121212,0.014545455,0.0,,Mar,1,1,1,3,Returning_Visitor,True,False
6,358.0833333,1,18.0,93,3422.525,0.020408163,0.039301175,0.0,0.0,Nov,2,4,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,109.25,0.0,0.033333333,0.0,0.0,Dec,8,13,9,20,Other,False,False
1,33.5,0,0.0,34,,0.0,0.03515625,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
1,56.5,1,41.5,87,2504.870761,0.019555911999999998,0.036429937,0.0,0.0,Nov,1,2,1,11,Returning_Visitor,True,False
6,107.36666670000001,0,0.0,11,151.3,0.005555556,0.04,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2,40.5,0,0.0,89,1938.996646,0.0038636359999999997,0.01808048,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,15,,0.013333333000000001,0.02,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
2,32.5,0,0.0,12,239.75,0.0,0.005128205,0.0,,May,2,4,1,5,New_Visitor,False,False
4,11.0,0,0.0,44,2149.190195,0.02705314,0.048201119,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Jul,3,2,4,1,Returning_Visitor,True,False
6,205.0,0,0.0,20,221.78,0.0,0.001515152,,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,8,11,Returning_Visitor,False,False
4,98.6,0,0.0,10,,0.090909091,0.090909091,0.0,,Sep,1,1,4,3,Returning_Visitor,False,False
1,10.0,0,0.0,16,120.0,0.053333333,0.08,0.0,0.0,May,2,2,6,4,Returning_Visitor,False,False
4,248.66666669999998,3,382.3333333,30,1039.477564,0.004285714,0.007428571,9.511714286,0.0,May,3,2,2,11,Returning_Visitor,False,True
0,0.0,0,0.0,6,46.0,0.0,0.016666667,0.0,0.0,Dec,6,2,4,1,Returning_Visitor,False,False
1,101.0,0,0.0,46,1687.85,0.0,0.011111111000000002,18.844,0.0,May,2,2,3,4,Returning_Visitor,False,False
1,22.2,0,0.0,43,1257.9,0.00952381,0.020634921,0.0,0.0,Sep,2,4,1,3,Returning_Visitor,False,False
16,825.9400176,1,120.8,109,2110.422354,0.0051778729999999995,0.014936612,2.491316021,0.0,Aug,2,2,7,1,Returning_Visitor,False,False
1,26.2,0,0.0,13,245.16666669999998,0.0,0.0,58.9241766,0.0,Aug,2,5,3,4,New_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,,0.0,May,1,1,4,3,Returning_Visitor,False,False
1,51.0,2,176.0,37,1420.733333,0.0,0.012612613,102.35383780000001,0.0,May,2,5,7,4,Returning_Visitor,True,True
7,288.5208333,0,0.0,12,402.3958333,0.0,0.002857143,0.0,0.0,Dec,1,1,8,2,New_Visitor,True,False
0,0.0,2,686.0,11,288.125,0.030769231,0.066666667,0.0,0.0,Dec,4,1,3,3,Returning_Visitor,False,False
1,11.5,0,0.0,22,683.0524892000001,0.02,0.05126867400000001,0.0,0.6,May,3,3,5,3,Returning_Visitor,False,False
0,0.0,0,0.0,32,791.9166667000001,0.0125,0.025520833,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,139.83333330000002,0.026666667,0.053333333,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
1,10.0,0,0.0,5,354.9,0.0,0.06,,0.0,Sep,2,2,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,18,133.0,0.038888888999999996,0.072222222,0.0,0.0,May,4,1,1,2,Returning_Visitor,True,False
2,2.0,0,0.0,0,0.0,0.1,0.1,0.0,0.0,May,1,1,3,2,Returning_Visitor,True,False
1,9.5,0,0.0,23,1223.0,0.015217391,0.012463768,0.0,0.0,Feb,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,3,71.16666667,0.066666667,0.083333333,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,True
5,56.6,0,0.0,55,1058.3380949999998,0.0,0.007142857,37.21183634,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
1,5.0,0,0.0,65,2498.833658,0.003174603,0.01005291,0.0,0.0,Dec,3,2,3,6,Returning_Visitor,True,False
0,0.0,0,0.0,82,3247.433333,,0.012804878,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,75.0,0.08,0.12,0.0,0.6,May,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,,0.0,May,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,103.0,0.0,0.04,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,40,694.0178571,,0.0175,0.0,0.0,Dec,2,2,3,2,New_Visitor,False,False
0,0.0,0,0.0,17,1673.6538460000002,0.039215686,0.05122549,,0.0,May,3,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,25,585.0,0.0,0.016,0.0,0.0,Mar,4,1,1,3,Returning_Visitor,False,False
4,70.83333333,1,30.0,27,1150.1920630000002,0.003125,0.0125,23.554375,0.0,May,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,37,565.38,0.024324323999999998,0.054954955,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
4,324.5,0,0.0,30,1456.783333,0.0,0.009019608,30.01288235,,May,2,2,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,12,471.5,0.016666667,0.066666667,0.0,0.0,Mar,1,1,6,3,Returning_Visitor,False,False
0,0.0,3,27.6,11,1167.1871429999999,0.030769231,0.040384615,0.0,0.0,June,3,2,2,2,Returning_Visitor,False,False
2,109.0,5,125.0,1,34.0,0.0,0.00952381,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
11,326.4946809,0,0.0,92,4637.53842,,0.011495238999999999,17.28402947,,Nov,4,1,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,29,1102.85,0.009195402,0.028275862000000002,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
9,666.0,0,0.0,29,2061.066667,0.018918919,0.038918918999999996,3.0643783780000002,0.0,May,2,2,1,1,Returning_Visitor,False,False
2,53.0,0,0.0,4,46.0,0.026666667,0.055999999999999994,0.0,0.4,May,3,2,1,2,Returning_Visitor,False,False
4,94.0,0,0.0,34,1159.666667,0.005714286,0.019142857,16.12416,0.0,May,1,8,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,13,562.25,0.0,0.015384615,34.97250838,0.0,Nov,1,1,1,2,New_Visitor,False,True
1,18.5,0,0.0,32,814.6071429,0.0,0.024019607999999998,3.1110470589999997,0.6,May,2,2,1,4,Returning_Visitor,False,True
0,0.0,0,0.0,4,66.0,0.0,0.025,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
4,122.25,0,0.0,45,,0.013043478,0.018657031,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,32.0,,0.075,0.0,0.0,Mar,3,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,561.5,0.0,0.05,0.0,,Dec,2,4,7,20,Returning_Visitor,False,False
9,152.875,2,54.91666667,85,2971.254167,0.002197802,0.013631606000000001,1.022550578,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,3,2,3,1,Returning_Visitor,False,False
1,24.0,1,239.0,11,839.5,0.016666667,0.05,0.0,0.0,Mar,1,1,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,11,212.91666669999998,0.0,0.009090909,,0.0,Nov,3,2,5,2,New_Visitor,False,False
1,54.5,0,0.0,26,531.5,0.007692308,0.023076923,44.92362122,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
7,136.66666669999998,1,7.0,25,687.5333333,0.013793103000000001,0.014022989,5.078114943,0.0,May,1,2,3,4,New_Visitor,False,False
0,0.0,0,0.0,5,99.66666667,0.0,0.04,0.0,0.6,May,2,2,5,4,Returning_Visitor,False,False
2,34.0,0,0.0,18,671.0,0.0,0.010526316,0.0,0.0,Mar,3,2,3,11,New_Visitor,True,False
0,0.0,4,112.6,93,2299.97,0.002777778,0.0109375,16.95907848,0.0,Aug,2,2,1,4,Returning_Visitor,False,True
3,251.0,2,104.0,15,675.8333332999999,0.0,0.004166667,0.0,0.0,May,2,10,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,68.0,0.0,0.05,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,83,2922.497511,0.009756098000000001,0.030081301,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
12,251.6190476,1,44.0,69,2269.732143,0.0,0.006999999999999999,0.093546949,0.0,Dec,2,2,3,2,Returning_Visitor,False,True
10,76.16666667,0,0.0,17,404.0,0.0,0.025757576,0.0,0.0,May,1,2,2,11,Returning_Visitor,True,False
0,0.0,0,0.0,9,1397.666667,0.022222222000000003,0.027777778,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
5,138.5,0,0.0,11,578.3333332999999,0.05,0.072916667,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,7,116.8,0.028571429,,0.0,0.0,Jul,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,14,875.0,0.0,0.014285714,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,True,False
2,44.0,2,53.0,8,667.6666667000001,0.0,0.018181818,56.62363636,,May,2,2,1,4,Returning_Visitor,True,True
0,0.0,0,0.0,5,0.0,0.2,0.2,0.0,0.0,May,3,2,6,13,Returning_Visitor,False,False
12,297.2083333,0,0.0,38,778.675,0.004347826,0.020434783,13.28070081,0.0,Dec,1,1,9,3,Returning_Visitor,False,False
0,0.0,0,,12,,0.05,0.054166667,0.0,1.0,May,3,2,6,4,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,,0.0,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,33,1132.791667,0.009090909,0.047474747000000005,0.0,0.0,Dec,4,1,3,1,Returning_Visitor,False,False
3,145.2,0,0.0,28,425.09690480000006,0.0,0.002380952,,0.0,Oct,3,2,7,11,New_Visitor,True,False
0,0.0,0,0.0,34,1006.257576,0.0,0.015196078,0.0,0.0,Mar,2,2,7,3,Returning_Visitor,False,False
5,454.0,1,17.0,29,,0.022222222000000003,0.029112554,0.0,0.0,May,3,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,64,3038.38,0.017534722,0.038333333,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
1,72.0,0,0.0,10,343.0,0.0,0.02,0.0,0.0,May,2,2,6,1,Returning_Visitor,False,False
5,69.5,4,116.0,84,2839.75,0.0,0.006593407,6.281494505,0.0,May,2,4,9,2,New_Visitor,False,False
0,0.0,0,0.0,11,332.125,0.036363636,0.090909091,0.0,0.0,Nov,2,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,910.0,0.0,0.025,0.0,0.0,Mar,2,5,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,16,953.5,0.0,,21.588,0.8,May,2,2,9,4,New_Visitor,False,True
