Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,3,47.5,0.1,0.166666667,0.0,0.0,Nov,3,3,3,1,Returning_Visitor,False,False
1,69.5,0,0.0,8,226.5,0.0,0.0125,0.0,0.0,Mar,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,37,2323.166667,0.010810811000000002,0.018198198,0.0,0.0,Nov,1,2,4,2,Returning_Visitor,False,False
3,14.0,0,0.0,30,513.9404762,0.0,0.01,62.86600000000001,0.0,May,2,2,4,13,Returning_Visitor,False,False
3,61.26666667,0,0.0,7,216.33333330000002,0.0,0.00952381,0.0,0.0,Sep,3,2,1,2,Returning_Visitor,False,False
3,13.0,0,0.0,16,226.5,0.0,0.013333333000000001,0.0,0.0,Mar,2,5,1,2,Returning_Visitor,False,False
1,4.0,0,0.0,48,1199.1606060000001,0.0,0.00070922,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
2,107.0,0,0.0,3,56.0,0.0,0.04,0.0,0.0,Mar,1,1,3,2,New_Visitor,False,False
6,93.5,0,0.0,35,1197.93254,0.0,0.02029036,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,18,1659.25,0.0375,0.062202380999999994,0.0,0.0,Nov,2,2,4,10,Returning_Visitor,False,False
0,0.0,0,0.0,3,54.4,0.0,0.066666667,0.0,0.0,Aug,1,1,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,10,82.5,,0.03,0.0,0.0,Nov,2,2,9,11,Returning_Visitor,False,False
9,236.8,0,0.0,240,5523.926504999999,0.0,0.001197045,20.62387076,0.0,Oct,2,5,4,20,Returning_Visitor,False,True
9,179.37857140000003,0,0.0,8,131.97857140000002,0.0,0.0025,0.0,,Sep,2,2,1,5,New_Visitor,False,False
0,0.0,0,0.0,6,231.8,0.066666667,0.066666667,0.0,0.0,Oct,2,5,3,2,Returning_Visitor,False,False
4,82.16666667,0,0.0,45,673.4813797,0.016326531000000002,0.025194362999999997,15.15205714,0.2,May,2,2,7,2,Returning_Visitor,False,False
1,9.0,0,0.0,13,858.8333332999998,0.014285714,0.051190476,0.0,0.0,Nov,1,1,6,11,Returning_Visitor,False,True
0,0.0,0,0.0,20,606.0,,0.011111111000000002,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
5,72.425,2,72.0,33,1143.657143,0.0,0.015888889,4.230212245,0.0,May,2,2,2,1,Returning_Visitor,True,False
1,26.2,1,6.0,28,677.5333333,0.0,,0.0,0.0,Jul,1,1,6,1,Returning_Visitor,True,True
0,0.0,0,0.0,12,349.5,0.0,0.008333333,0.0,0.0,Dec,1,1,6,1,Returning_Visitor,False,False
10,519.0,0,0.0,89,,0.012852233999999999,0.03729051,0.0,0.0,Jul,3,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,June,2,2,2,3,Returning_Visitor,False,False
1,89.0,0,0.0,11,417.75,0.01,,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,,May,3,2,7,6,Returning_Visitor,True,False
0,0.0,0,0.0,3,,0.066666667,0.133333333,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
2,305.125,3,368.25,27,1121.25,0.02,0.042857143,,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
7,367.6666667,3,9.0,58,4191.031746,0.014583333,0.033093378,1.3857918390000001,0.0,Nov,1,1,7,15,Returning_Visitor,True,False
4,52.0,1,7.0,46,3087.0,0.003773585,0.021383647999999998,16.94643793,0.0,Mar,2,2,3,8,Returning_Visitor,False,True
6,201.0,0,0.0,84,3646.083333,,0.016803503,66.57412378,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,1287.0,,0.016666667,0.0,0.4,May,4,2,2,13,Returning_Visitor,False,False
2,18.6,0,0.0,85,2834.2801170000002,0.004883721,0.013388945,,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
3,37.0,0,0.0,62,1193.0,0.003076923,0.015384615,21.6018009,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,8,196.5,0.0,0.025,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,2,66.0,27,875.5,0.0,0.014367816,0.0,0.0,May,4,2,1,2,Returning_Visitor,True,False
5,64.9,0,0.0,21,1922.15,0.0,0.009333333000000001,60.62885042,0.0,Nov,3,2,1,2,New_Visitor,False,True
3,43.2,0,0.0,7,137.0,0.0,,0.0,0.0,June,2,4,6,2,New_Visitor,True,False
0,0.0,0,0.0,25,314.69642860000005,0.0,0.015666667,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
6,45.03333333,1,69.6,120,5771.466861999999,0.002755906,0.014537746,4.586910248,0.0,Aug,4,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,21,173.0,0.00952381,,0.0,0.0,Dec,1,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,19,900.9166667000002,0.027777778,0.024814815,0.0,0.6,May,1,1,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Mar,3,2,6,1,Returning_Visitor,False,False
0,0.0,0,,18,292.5,0.013888889,0.01957672,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
4,174.0,1,18.5,11,305.875,0.0,0.001709402,0.0,0.0,Mar,1,2,3,8,New_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,,0.0,0.0,Mar,1,1,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,1232.083333,0.0,0.004,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,False
1,139.0,3,871.4,137,7672.152381,0.00177305,0.011631206000000002,37.72031898,0.0,Oct,2,2,4,2,Returning_Visitor,False,True
8,82.85,0,0.0,84,2289.079157,0.0025568179999999998,0.013110506000000001,0.0,0.0,June,1,1,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,,0.2,0.2,0.0,0.0,Jul,1,1,3,3,Returning_Visitor,False,False
6,112.5,0,0.0,86,2041.23355,0.000387597,0.00786268,5.911452177999999,0.0,Nov,2,4,1,2,Returning_Visitor,False,True
6,186.5,0,0.0,16,476.25,0.011111111000000002,0.038888888999999996,16.04403014,0.0,Dec,2,2,3,1,Returning_Visitor,False,True
6,197.25,0,0.0,51,3296.940476,0.0,0.008595388,3.5075322489999996,0.0,Nov,1,1,1,3,Returning_Visitor,True,False
3,51.5,0,0.0,21,1623.5,0.0,0.005,49.3886,0.6,May,2,4,2,3,New_Visitor,False,True
4,28.5,0,0.0,20,500.5,0.0,0.029824561,0.0,0.0,Nov,4,1,2,1,Returning_Visitor,True,False
4,130.5,0,0.0,6,165.5,0.0,0.033333333,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
7,160.33333330000002,0,0.0,31,590.5166667000001,,0.009657738,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
11,280.33666669999997,0,0.0,20,337.85333330000003,0.0,0.016296296000000002,0.0,0.0,Sep,2,2,2,5,New_Visitor,False,False
5,78.4,0,0.0,35,706.4,0.024561404,0.039824561,26.5455,0.0,May,3,2,1,2,Returning_Visitor,True,False
3,82.5,1,56.5,54,2295.0,0.007272727,0.014545455,0.0,0.0,Dec,1,1,1,10,Returning_Visitor,True,False
1,9.5,0,0.0,17,314.0,0.0,0.024444444,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
1,537.0,0,0.0,14,1383.5,0.0,0.030769231,9.407538462,0.0,May,2,2,3,1,Returning_Visitor,False,True
3,176.0,0,0.0,21,654.5,0.009090909,0.031818182,0.0,0.2,May,1,1,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.0,0.1,0.0,0.0,May,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,,1,0.0,,0.2,0.0,0.0,Dec,3,2,7,1,Returning_Visitor,False,False
7,63.16666667,0,0.0,105,4797.987915,0.005607477,0.013726336,8.072426168,0.0,May,2,2,3,1,Returning_Visitor,False,False
3,101.0,0,0.0,7,441.0,0.02,0.04,0.0,0.0,May,2,5,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Dec,1,1,2,1,Returning_Visitor,True,False
0,0.0,0,0.0,7,267.5,0.028571429,0.06428571400000001,0.0,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
7,204.1,0,0.0,5,128.7,0.0,0.0125,0.0,0.0,Sep,2,7,1,2,New_Visitor,False,False
5,69.9,0,0.0,62,1846.6666670000002,,0.018939394,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,76,1553.269048,0.0,0.009586466,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,23,647.1428571,0.004347826,0.022222222000000003,0.0,0.0,Nov,1,8,1,11,Returning_Visitor,True,False
0,0.0,0,0.0,17,390.7738095,0.0,0.025,0.0,0.0,Nov,1,1,3,3,New_Visitor,True,False
0,0.0,0,0.0,1,,0.2,0.2,0.0,0.0,May,1,1,1,20,Returning_Visitor,False,False
0,0.0,0,0.0,7,389.1666667,0.0,0.021428571,,0.0,Nov,3,2,3,2,Returning_Visitor,True,True
0,0.0,0,0.0,57,1718.5,0.039766082,0.054736842,0.0,0.8,May,1,1,2,3,Returning_Visitor,False,False
9,210.56666669999998,3,61.6,10,124.86666670000001,0.021052632,0.030526316,0.0,0.0,Aug,1,1,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,9,71.75,0.0,0.055555556,0.0,1.0,May,2,4,2,3,Returning_Visitor,True,False
2,56.5,0,,12,544.8333332999999,0.0,0.007142857,31.38886179,0.0,Dec,1,2,1,2,Other,True,False
9,138.56666669999998,1,21.2,39,977.4128571,0.009756098000000001,0.017615176,0.0,0.0,Oct,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,13,443.0,0.030769231,0.05384615400000001,0.0,0.0,Nov,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,31.0,0.1,0.125,0.0,0.8,May,3,2,7,13,Returning_Visitor,False,False
5,229.33333330000002,4,115.25,28,1474.530303,0.0,,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,18,588.5,0.051851852000000004,0.08962963,0.0,0.0,Dec,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,3,2,6,1,Returning_Visitor,True,False
7,54.84285714,7,475.2,20,393.4095238,0.027380952000000004,0.033928571,,0.0,Jul,2,2,1,4,Returning_Visitor,False,True
0,0.0,1,62.5,67,2876.441667,0.015196078,0.027326202999999997,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,28,608.5227272999999,0.015384615,0.021952662999999997,0.0,0.0,May,2,2,1,6,Returning_Visitor,True,False
2,14.0,0,0.0,81,1441.9105880000002,0.0024691360000000002,0.013932981,2.76959892,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
1,101.0,0,0.0,4,100.5,0.0,0.04,0.0,0.0,May,3,3,1,3,New_Visitor,True,False
0,0.0,0,0.0,8,731.0,0.0,0.04375,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,21,1146.333333,0.0,0.012962963000000001,0.0,0.8,Feb,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,110,5244.471512,0.002201835,0.013960708,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,20,480.85714289999993,0.0017543860000000001,,0.0,1.0,May,1,8,1,19,Returning_Visitor,True,False
2,16.6,1,18.46666667,32,783.2085714,0.0,0.005714286,0.0,0.0,Jul,2,4,2,5,New_Visitor,False,True
0,0.0,0,0.0,62,1875.1033329999998,0.0032786890000000004,0.027868852000000003,12.71367924,0.0,Sep,2,4,1,1,Returning_Visitor,False,False
1,54.5,0,0.0,26,449.25,0.0,0.022222222000000003,0.0,0.0,Dec,4,2,3,2,Returning_Visitor,False,False
2,26.5,0,0.0,47,716.625,,0.009574468000000001,0.0,0.0,May,2,4,6,5,New_Visitor,False,False
0,0.0,0,0.0,118,3211.3448719999997,0.006779661,0.016468927,3.05990612,0.0,Nov,2,2,9,2,Returning_Visitor,True,True
4,26.75,1,0.0,20,1029.25,0.021153846,0.03974359,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1,82.0,0,0.0,62,1243.1761900000001,0.006451613,0.00983871,,0.0,Dec,1,1,6,2,Returning_Visitor,False,False
4,20.0,0,0.0,57,1008.916667,0.0035087720000000003,0.029239766,5.303999999999999,0.0,May,2,5,2,6,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,7,10,Returning_Visitor,False,False
0,0.0,1,172.0,21,564.5,0.0,0.042965368,0.0,0.8,May,3,3,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
4,91.0,1,188.0,160,2418.52904,0.004878049000000001,0.017369338,0.58275,0.0,May,2,6,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,22,987.6,,0.015151515,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,19,722.7,0.0,0.0029411759999999998,68.376,0.0,May,1,1,5,2,New_Visitor,False,True
0,0.0,0,0.0,41,1837.204167,0.027642276,0.06654710700000001,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
4,598.375,0,0.0,126,,0.0015384620000000002,,3.333835543,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
2,7.0,0,0.0,11,778.0,0.018181818,0.072727273,0.0,0.8,May,1,1,1,3,Returning_Visitor,False,False
9,255.8666667,0,0.0,19,716.95,0.00952381,0.017346939,0.0,0.0,May,1,2,3,2,Returning_Visitor,False,False
10,187.7166667,1,11.0,29,277.35,0.0,0.021904762,0.0,0.0,Sep,3,2,9,5,Returning_Visitor,False,False
3,32.0,0,0.0,15,276.3666667,0.0,0.0,55.82099528,0.0,Sep,2,4,1,2,New_Visitor,False,False
10,164.06666669999998,0,0.0,37,1553.52381,0.005128205,0.01025641,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
2,58.0,5,115.0,71,1563.930952,0.006578947,0.017192982,0.0,0.8,May,3,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,45,2650.416667,0.013333333000000001,0.034074073999999996,0.0,0.0,Dec,3,7,2,1,Returning_Visitor,True,False
7,215.2,0,0.0,119,4749.240385,0.015772358,0.031811847000000004,1.1640753879999999,0.8,May,3,2,6,6,Returning_Visitor,False,False
1,4.75,2,78.0,67,1231.136508,0.002985075,0.0110199,,0.0,Mar,2,6,1,1,Returning_Visitor,False,False
1,19.0,1,0.0,56,2954.759524,0.013793103000000001,0.049396552,0.0,0.6,May,2,2,3,6,Returning_Visitor,False,False
17,96.16060606,5,174.7,75,2549.529127,0.011818182,0.047380485,0.0,,Jul,2,2,4,4,Returning_Visitor,False,False
3,515.0,0,0.0,29,3229.169841,0.003225806,0.033064516,15.65808387,0.0,May,1,1,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,6,243.0,0.0,0.033333333,0.0,0.0,Feb,2,4,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,82.0,0.0,0.04,0.0,0.0,Nov,2,2,9,8,Returning_Visitor,False,False
5,51.0,0,0.0,10,116.0,0.0,0.016666667,0.0,0.0,Nov,2,2,7,2,New_Visitor,False,False
0,0.0,0,0.0,1,,0.0,0.1,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,241.0,0.0,0.033333333,0.0,0.0,May,2,10,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,108,3279.238428,0.012037036999999999,0.030709877000000003,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
3,97.8,0,,5,60.4,0.0,0.025,0.0,0.0,Oct,2,2,9,2,New_Visitor,False,False
11,167.16666669999998,6,348.0,172,4086.1448969999997,0.000555556,0.009603919,1.418440397,0.4,May,2,7,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,883.6,0.0,0.0,125.8939091,0.0,Nov,2,2,4,2,Returning_Visitor,True,True
6,257.5,0,0.0,37,2533.333333,0.014634146,0.031707317,6.651334682999999,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
1,3.0,2,34.0,41,1021.5194439999999,0.009302326,0.017829457,0.0,0.0,Dec,1,2,3,2,New_Visitor,True,False
0,0.0,0,,40,1699.5833329999998,0.023076923,0.033799534,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
1,5.0,0,0.0,6,119.6,0.0,0.014285714,0.0,0.0,Jul,2,2,1,2,New_Visitor,False,True
0,0.0,0,,27,263.2666667,0.0,0.038518519,0.0,0.0,June,2,2,1,3,Returning_Visitor,False,False
0,0.0,2,156.0,6,131.0,0.0,0.025,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,67,4290.833333,0.0,0.01840796,0.0,0.8,May,2,2,6,4,Returning_Visitor,False,False
8,131.3333333,1,4.0,95,2107.583333,0.0,0.004166667,0.0,0.0,May,2,2,4,4,Returning_Visitor,True,False
0,0.0,0,0.0,6,319.0,0.0,0.05,0.0,0.0,Mar,1,1,6,1,Returning_Visitor,True,False
7,227.9,0,0.0,22,701.0166667000001,0.0,0.0016666670000000001,0.0,0.0,Oct,2,4,4,2,Returning_Visitor,False,False
0,0.0,2,131.0,36,868.4166667000002,,0.001081081,33.84778378,0.0,May,3,2,7,2,New_Visitor,True,True
6,171.08333330000002,0,0.0,28,952.2857142999999,0.0,0.013333333000000001,52.10818182,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
2,55.5,0,0.0,25,2466.533333,0.0074074069999999995,0.028888888999999997,49.01323885,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,6,104.0,0.0,0.033333333,0.0,,Mar,3,2,7,6,Returning_Visitor,False,False
1,0.0,0,0.0,18,224.5,,0.0625,0.0,0.0,May,3,2,4,4,Returning_Visitor,True,False
6,57.0,0,0.0,80,1982.8845239999998,0.0075949369999999995,0.033499443999999996,0.0,0.0,Nov,2,6,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,504.2333333000001,,0.021666667,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,6,261.6666667,0.071428571,0.125714286,0.0,0.0,June,3,2,2,4,Returning_Visitor,False,False
5,97.83333333,0,0.0,15,489.0,0.0,0.00625,81.334441,0.0,Dec,8,13,9,20,Other,False,True
0,0.0,0,0.0,3,27.0,0.066666667,0.133333333,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
3,19.0,0,0.0,53,2544.166667,0.00617284,0.016049383,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,161.0,0.033333333,0.1,0.0,0.0,Nov,1,8,1,11,Returning_Visitor,True,False
3,69.8,0,0.0,81,7514.790476,0.003821138,0.021883469,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,232.9,7,646.0,83,,0.008888889,0.023535353999999998,0.0,0.0,May,2,2,2,13,Returning_Visitor,False,False
3,187.0,2,41.0,48,1769.6973829999997,0.000606061,0.011616162,,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
7,65.83333333,0,0.0,7,156.83333330000002,0.0,0.02,0.0,0.0,May,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,16.0,0.1,0.15,0.0,0.0,Feb,2,5,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,21,642.4642857000001,0.028571429,0.057142857000000005,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,True,False
5,1652.0,0,0.0,15,446.375,0.0,0.005882353000000001,0.0,0.0,Dec,8,13,9,20,Other,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Feb,3,2,3,3,Returning_Visitor,False,False
9,162.625,0,0.0,37,841.3583332999999,0.000724638,,0.0,0.0,Sep,2,10,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,,,0.12,0.0,0.0,Mar,2,5,2,1,Returning_Visitor,False,False
11,102.16666670000001,1,,25,1222.625,0.0,0.035,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1,45.5,0,0.0,10,333.25,0.0,,9.905143745,0.0,Dec,2,2,1,2,New_Visitor,True,True
1,0.0,0,0.0,50,1009.4309519999999,0.006,0.017238095,4.803305732,0.0,Nov,1,1,1,10,Returning_Visitor,True,True
0,0.0,0,0.0,4,26.0,0.05,0.1,0.0,0.4,May,2,2,1,13,Returning_Visitor,False,False
10,312.0,0,0.0,18,782.5,0.0,0.002105263,0.0,0.0,May,3,2,1,18,Returning_Visitor,True,False
6,165.9487179,2,114.0,42,2016.115385,0.016,0.028841026000000002,26.65415979,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
4,112.875,0,0.0,6,134.675,0.0,0.037037037,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
2,60.0,0,0.0,20,717.6166667,0.0,0.004761905,60.19477937,0.0,Mar,2,5,9,2,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.2,May,1,2,3,4,Returning_Visitor,False,False
2,223.0,0,0.0,8,392.4,0.0,0.04,0.0,0.0,May,1,1,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,140.0,0.05,0.1,0.0,0.0,Sep,3,2,1,13,Returning_Visitor,False,False
4,338.0,0,0.0,9,724.76,0.0,0.022380952000000003,0.0,0.0,Sep,3,2,2,4,Returning_Visitor,True,False
0,0.0,0,0.0,20,2271.0,0.0,0.025,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
6,124.8611111,3,243.0,25,1971.1944440000002,0.007142857,0.030238095,24.897,0.0,May,2,2,5,4,Returning_Visitor,False,True
4,65.5,0,0.0,23,783.75,0.007692308,0.030769231,0.0,0.0,Nov,2,5,3,1,Returning_Visitor,True,True
5,243.66666669999998,1,415.0,20,1267.233333,0.0,0.01,91.98,0.0,Mar,1,1,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,14,825.3333332999999,0.0,0.0,50.4111604,0.0,Aug,2,2,8,4,Returning_Visitor,False,True
3,602.0,0,0.0,64,1810.9666670000001,0.003174603,0.012962963000000001,0.0,0.0,May,3,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,4,56.0,0.1,0.15,0.0,0.0,May,2,2,6,3,Returning_Visitor,False,False
3,14.5,0,0.0,25,1040.75,0.0,0.024266667000000002,0.0,0.0,Mar,4,1,1,2,Returning_Visitor,True,False
2,11.0,0,0.0,19,608.9428571000001,0.009090909,0.041915584,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,29.0,0,0.0,8,,0.0,0.025,0.0,0.0,May,2,2,9,3,Returning_Visitor,False,False
5,494.16666669999995,0,0.0,8,204.0,,0.030769231,0.0,0.0,Mar,2,4,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,13,635.3333332999999,0.0,,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,19.2,,0.1,0.0,0.0,Aug,1,1,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,11,720.5,0.0,0.045454545,0.0,0.0,May,6,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,37,511.16666669999995,0.018018018,0.036936937,0.0,1.0,May,2,2,1,13,Returning_Visitor,True,False
15,176.489011,1,32.75,95,3879.83176,0.001960784,0.017745098,0.0,0.0,Nov,3,2,3,10,Returning_Visitor,True,True
2,82.6,0,0.0,10,,0.0,0.007692308,27.19298393,0.0,Sep,2,2,1,2,New_Visitor,True,True
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Jul,1,2,8,1,Returning_Visitor,False,False
6,61.0,0,0.0,21,585.3916667000001,,0.007692308,0.0,0.0,Dec,2,2,4,1,New_Visitor,False,True
0,0.0,0,0.0,10,150.8666667,0.0,0.02,0.0,0.0,Sep,1,1,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Feb,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,13,1600.0,0.015384615,0.020512821,0.0,0.0,Dec,2,2,1,20,Returning_Visitor,False,False
6,416.0,2,121.0,94,2881.684524,0.006122449,0.025340136,0.0,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
3,96.8,0,0.0,29,2041.6266670000002,0.026075268999999998,0.04732462900000001,,0.0,Sep,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Jul,1,1,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,44,1236.638095,0.0,0.014728682,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,45.2,0.08,0.1,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
11,110.78666670000001,5,89.1,230,9050.459481999998,0.0067226890000000004,0.01755845,2.664994971,0.0,June,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,333.3333333,,0.04,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
8,498.9809654,6,433.1,99,2129.989707,0.001869159,0.006805318,129.10137379999998,0.0,Nov,2,2,2,1,Returning_Visitor,True,False
0,0.0,0,0.0,66,1216.3521210000001,,0.0,62.853260999999996,0.0,Sep,2,2,4,2,New_Visitor,False,True
0,0.0,0,0.0,25,438.075,0.008,0.024698413,0.0,0.6,May,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,18.2,0.15,0.15,0.0,0.0,Sep,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,4,57.66666667,0.0,0.025,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,3,2,7,13,Returning_Visitor,False,False
0,0.0,0,0.0,13,221.5,0.0,0.020512821,0.0,,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,,0.6,May,3,2,6,13,Returning_Visitor,False,False
4,71.5,0,0.0,42,758.75,0.0044444440000000005,0.015555556000000002,0.0,0.0,Mar,2,5,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,75.0,0.08,0.12,0.0,0.6,May,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,487.0,0.0,0.1,0.0,0.0,Nov,1,1,4,10,Returning_Visitor,True,False
2,160.0,0,0.0,17,1306.666667,0.010526316,0.014035088000000001,0.0,0.0,Mar,3,2,2,3,Returning_Visitor,False,False
3,90.51111111,0,0.0,24,669.9166667000001,0.0,0.002777778,0.0,0.0,May,2,2,4,3,New_Visitor,False,False
0,0.0,0,0.0,24,580.2,0.0,0.012121212,17.12545455,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,35,1608.7,0.0,0.002857143,0.0,0.0,Sep,2,4,3,2,New_Visitor,False,False
