Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5,84.33333333,1,0.0,55,1699.327668,0.0,0.008461558000000001,16.48421053,0.0,May,2,2,6,4,Returning_Visitor,False,False
4,115.08333329999999,1,3.0,16,930.5,0.0,0.021428571,0.0,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,19,215.75,0.0,0.021052632,0.0,0.0,Mar,2,2,3,10,Returning_Visitor,False,False
0,0.0,0,0.0,30,599.9190476,0.0,0.004285714,0.0,0.0,Jul,1,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,9,122.0,,0.108333333,0.0,0.0,Nov,1,1,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,27,1070.4619050000001,0.0,0.0074074069999999995,57.72936039999999,0.0,Mar,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Jul,1,1,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,13,443.0,0.030769231,0.05384615400000001,0.0,0.0,Nov,2,5,1,1,Returning_Visitor,False,False
3,33.0,0,0.0,8,182.58333330000002,0.0,0.03125,0.0,0.0,Mar,2,4,6,3,Returning_Visitor,False,False
1,52.5,0,,19,812.875,0.0,0.003333333,0.0,0.0,Nov,3,3,5,11,Returning_Visitor,True,False
0,0.0,0,0.0,3,423.5,0.095454545,0.121153846,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
9,1104.2,0,0.0,36,1826.4416670000003,0.007317073,0.012601626000000001,0.0,0.0,Oct,1,1,3,2,Returning_Visitor,True,False
4,60.16666667,3,164.5,159,5608.913545,0.002453988,0.018075125,2.702517858,0.0,Dec,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,4,1,1,3,New_Visitor,False,False
0,0.0,0,0.0,6,546.0,0.0,0.04,35.49,0.0,Mar,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,8,261.8,0.01,0.04,10.99901844,0.0,Sep,2,2,4,1,Returning_Visitor,True,False
1,613.6666667000001,0,0.0,4,957.0,0.16190476199999998,0.096298701,0.0,0.0,Mar,3,2,8,10,Returning_Visitor,False,False
3,124.0,0,0.0,0,0.0,0.0,0.033333333,0.0,0.0,Mar,3,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,190.0,0.0,0.066666667,0.0,0.0,Mar,2,7,4,3,Returning_Visitor,True,False
11,456.2333333000001,1,13.0,89,1904.653507,0.01827957,0.027002923999999998,0.0,0.0,Oct,1,1,4,3,Returning_Visitor,False,False
6,374.0,0,0.0,83,791.9559524,0.013636364,0.025536616,0.0,0.6,May,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,419.0,0.0,0.01,0.0,0.0,May,2,2,5,4,Returning_Visitor,True,False
7,198.75,0,0.0,20,818.5833332999999,0.0,0.002777778,0.0,0.0,Dec,3,2,4,8,New_Visitor,False,False
0,0.0,0,0.0,6,,0.0,0.033333333,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
6,100.5,0,0.0,10,332.5833333,0.0,0.002197802,0.0,0.0,Dec,8,13,9,20,Other,False,False
3,105.0,1,,286,9952.349817,0.004181185,0.015495489,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,2,63.0,0.0,0.05,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,57.0,0.0,0.04,0.0,0.6,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,,11,606.5,0.0,0.011111111000000002,0.0,,May,1,8,9,4,Returning_Visitor,True,False
0,0.0,0,0.0,3,46.0,0.0,0.033333333,0.0,0.0,Dec,1,2,3,2,Returning_Visitor,False,False
6,210.5,0,0.0,26,549.55,0.017241378999999998,0.032758621,0.0,0.0,May,3,2,1,11,Returning_Visitor,True,False
6,107.7,0,0.0,14,290.8,0.0,0.010526316,0.0,0.0,Sep,2,2,1,5,New_Visitor,False,False
7,104.45,0,0.0,63,1242.661699,0.011911765,0.02691802,0.0,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
8,17.34848485,0,,19,291.2589744,0.0,0.04358974400000001,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,83.0,0.04,0.06,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
3,29.33333333,0,0.0,35,,0.011428571,0.022857142999999996,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
13,293.5785714,3,26.0,161,3457.628812,0.006140351,0.018923933,15.988033999999999,0.0,Nov,2,5,7,2,Returning_Visitor,True,True
1,16.6,0,0.0,84,1893.619048,0.016825397,0.030138889,0.0,0.0,Oct,1,1,6,3,Returning_Visitor,False,False
3,143.0,2,,3,380.0,0.0,,0.0,0.4,May,2,2,4,3,New_Visitor,False,False
0,0.0,0,0.0,3,57.0,0.0,0.066666667,0.0,0.2,May,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,15.6,0.0,0.0,47.7917708,0.0,Sep,1,1,6,3,New_Visitor,False,True
0,0.0,0,0.0,10,300.0,0.0,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
9,354.2916667,0,0.0,79,4409.3,0.007228916,0.011546721999999999,12.07905093,0.0,Nov,3,2,2,3,Returning_Visitor,False,True
3,176.0,0,0.0,21,654.5,0.009090909,0.031818182,0.0,0.2,May,1,1,2,3,Returning_Visitor,False,False
6,162.1071429,0,0.0,31,,0.012121212,0.021212121,29.77472727,0.0,May,2,5,1,2,New_Visitor,True,False
4,71.33333333,0,0.0,21,295.3333333,0.016666667,0.058333333,0.0,0.0,Jul,2,10,3,2,Returning_Visitor,True,True
0,0.0,0,0.0,36,,0.0,0.019444443999999998,0.0,0.0,May,4,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,677.6666667000001,0.0,0.022222222000000003,0.0,0.0,Dec,4,1,3,2,New_Visitor,False,False
0,0.0,1,37.2,37,2767.7533329999997,0.005555556,0.015,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
2,117.8,0,0.0,17,586.1,0.0,0.011111111000000002,0.0,0.0,Aug,3,2,7,13,Returning_Visitor,False,False
1,3.0,1,302.0,7,539.5,0.0,0.0125,0.0,0.0,Dec,2,2,4,2,Other,True,False
9,132.05,4,137.0,56,1775.89,0.0,0.025520833,4.365181293,0.0,June,4,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,72,2129.333333,0.0,0.01875,0.0,0.8,May,2,5,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,30,1791.7,,0.031111111,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,False,False
9,201.3666667,1,204.0,116,2764.290278,0.000655738,0.005854801,42.7752197,0.0,Nov,3,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,18,286.0,0.011111111000000002,0.061111110999999996,0.0,0.8,May,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,31.2,0.0,0.1,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
2,76.6,0,0.0,33,1932.7166670000001,0.0,0.025196077999999997,0.0,0.0,Aug,2,2,4,13,Returning_Visitor,False,False
7,93.5,0,0.0,101,2186.145833,0.0,0.004807692,32.13922216,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,0.0,36,671.425,0.005405405,0.016216216000000002,,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
13,1230.333333,7,286.0833333,68,3147.245589,0.013684211000000002,0.026801619,1.5978034680000002,0.0,Dec,1,1,1,2,Returning_Visitor,False,True
1,42.5,0,0.0,67,2413.754403,0.006153846,0.01030303,0.0,0.0,Dec,1,1,6,1,Returning_Visitor,False,False
7,230.16666669999998,3,222.0,140,8961.407670999999,0.00137931,0.012980563999999998,0.0,0.0,Mar,2,5,2,1,Returning_Visitor,True,False
5,179.5,0,0.0,36,1792.8,0.0,0.004390244000000001,0.0,0.0,Mar,2,2,3,10,Returning_Visitor,False,False
2,6.0,1,35.0,12,240.0,0.014285714,0.042857143,0.0,0.0,Mar,2,2,7,10,Returning_Visitor,False,False
0,0.0,0,0.0,9,273.25,0.066666667,0.07777777799999999,0.0,0.0,Dec,3,3,5,1,Returning_Visitor,True,False
0,0.0,0,0.0,6,65.66666667,0.066666667,0.1,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
1,57.5,0,0.0,23,914.3333332999998,0.0,0.008695652,23.18305163,0.0,Dec,4,5,1,8,New_Visitor,True,True
2,30.0,0,0.0,10,121.0,0.016666667,0.025,0.0,0.0,May,3,6,3,3,New_Visitor,False,False
0,0.0,0,0.0,6,42.0,0.033333333,0.05,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
4,81.5,0,0.0,12,223.58333330000002,0.0,0.002666667,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
2,15.0,0,,11,223.4666667,0.0,0.028571429,0.0,,Sep,2,2,3,6,New_Visitor,True,True
3,54.0,4,32.0,4,46.0,0.0,0.022222222000000003,0.0,0.0,Sep,1,1,1,5,New_Visitor,False,False
2,9.0,0,0.0,38,1147.696667,0.0,0.027642276,3.6738290680000003,0.0,June,2,2,4,1,Returning_Visitor,False,True
0,0.0,0,0.0,19,347.0,0.0,0.010526316,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
12,184.4173601,1,13.0,159,6137.14491,0.011276738,0.031489962999999996,18.23386055,0.0,June,2,4,3,2,Returning_Visitor,False,False
6,161.52,0,0.0,14,295.69743589999996,0.0,0.026315789,0.0,0.0,Nov,3,2,8,2,Returning_Visitor,False,False
3,92.83333333,0,0.0,24,463.8166666999999,0.002666667,0.015333333000000001,17.84230699,0.0,Mar,1,1,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,7,180.0,0.028571429,0.057142857000000005,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
1,54.4,0,0.0,6,270.9,0.0,0.014285714,0.0,0.0,Oct,1,1,7,3,New_Visitor,False,False
1,5.0,0,0.0,44,630.3166667,0.025,0.044223485,0.0,0.0,May,2,2,6,3,Returning_Visitor,False,False
3,103.6,0,,30,440.53333330000004,0.006451613,0.021505376,0.0,0.0,Aug,2,2,2,1,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Feb,3,3,1,3,Returning_Visitor,False,False
0,0.0,5,14.0,31,750.5904762,0.0074074069999999995,0.036957672000000004,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,168.0,1,27.0,57,1580.6,0.01147541,0.028330848999999998,0.0,0.0,May,2,2,9,4,Returning_Visitor,False,False
2,9.0,0,0.0,26,623.0266667000001,0.0,0.009047619,36.0824516,0.0,Nov,2,2,4,20,Returning_Visitor,False,False
10,137.5,1,32.5,145,6165.878774,0.001333333,0.020769697,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,True
3,13.0,1,0.0,51,4651.612222,0.0041558440000000006,0.020606061000000002,0.0,0.0,Jul,2,4,3,4,Returning_Visitor,False,False
5,88.0,0,0.0,34,3195.828571,0.002564103,0.015897436,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,1001.3,0.0,0.057142857000000005,0.0,0.0,June,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,80,1566.333333,0.005,0.027916667000000003,0.720181023,0.0,Sep,2,2,6,1,Returning_Visitor,False,True
7,2720.5,3,,68,5943.547619,0.032236842,0.038623482,0.0,0.0,Jul,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,9,205.08333330000002,0.0,0.04444444400000001,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
6,73.70833333,5,188.0,80,3313.073936,0.022621723,0.059636655,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,16,480.3,0.0125,0.033333333,0.0,0.0,May,1,1,4,4,Returning_Visitor,True,False
0,0.0,0,0.0,7,262.375,0.00952381,0.026984127000000004,0.0,0.0,May,1,1,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,10,724.0,0.0,0.022222222000000003,97.98,0.0,May,1,1,4,2,New_Visitor,True,True
6,141.91666669999998,2,1060.75,136,8777.613879,0.007159986,0.016360941,21.3825758,0.0,Dec,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,,7,197.0,0.0,0.042857143,0.0,0.0,Dec,2,2,3,2,New_Visitor,False,False
0,0.0,0,0.0,2,27.0,0.0,0.05,0.0,0.0,May,3,2,3,3,Returning_Visitor,False,False
6,79.5,1,19.0,11,314.25,0.0,0.003333333,0.0,0.0,May,2,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,3,261.0,0.0,0.066666667,0.0,0.0,Mar,2,5,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,1,1,5,2,Returning_Visitor,False,False
6,45.03333333,1,,120,5771.466861999999,0.002755906,0.014537746,4.586910248,0.0,Aug,4,2,1,2,Returning_Visitor,False,False
0,0.0,9,1779.1666670000002,12,1886.5,0.0070175440000000006,0.019298246,0.0,0.6,May,2,2,6,3,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,True,False
1,5.0,0,0.0,17,463.66666669999995,0.0,0.024444444,0.0,0.0,May,2,2,7,4,Returning_Visitor,True,False
1,65.5,0,0.0,2,99.0,0.033333333,0.066666667,0.0,0.0,Nov,4,2,1,8,New_Visitor,True,False
0,0.0,0,0.0,10,313.3333333,0.046969697000000005,0.08787878800000001,8.397818182,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,191.5625,0.0,0.024691357999999997,0.0,0.0,Nov,3,3,1,11,New_Visitor,True,False
2,66.26666667,1,348.6,6,233.16666669999998,,0.046666667,11.12205139,0.0,Oct,3,2,3,7,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
5,127.2,2,33.0,93,2720.265368,0.007142857,0.034701976,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,True,False
0,0.0,1,56.0,8,497.33333330000005,0.03,0.06,0.0,0.4,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,222.0,0.0,0.028571429,53.47457143,0.0,May,1,1,1,2,New_Visitor,True,True
3,40.0,0,0.0,19,1051.5,0.008333333,0.030555556,12.18,0.6,May,1,1,4,3,Returning_Visitor,False,True
0,0.0,0,0.0,10,240.75,0.0,0.02,0.0,0.0,Mar,2,2,9,2,Returning_Visitor,False,False
4,298.0,1,0.0,14,625.0,0.0,0.0125,,0.0,May,1,1,6,2,New_Visitor,False,False
0,0.0,0,0.0,3,71.0,0.1,0.1,0.0,0.0,May,3,2,6,13,Returning_Visitor,False,False
1,0.0,0,0.0,11,297.3,0.0,0.041666667000000004,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
5,613.5,0,0.0,470,14129.8808,0.0,0.00362107,13.38149414,0.0,Nov,4,2,9,2,Returning_Visitor,True,True
1,21.0,0,0.0,23,529.75,0.0,0.009090909,57.3158913,0.0,Nov,1,2,1,8,New_Visitor,False,True
6,89.46666667,1,32.0,81,1141.061905,0.001605136,0.004809853,27.89977528,0.0,May,4,2,6,3,Returning_Visitor,True,False
0,0.0,0,0.0,23,533.7,0.0,0.021532091,0.0,0.0,Dec,1,1,3,2,New_Visitor,True,False
5,98.0,0,0.0,6,60.0,0.05,0.0525,0.0,0.0,Dec,3,2,5,2,Returning_Visitor,False,False
0,0.0,0,0.0,22,584.5,0.009090909,0.036363636,0.0,0.0,May,4,1,9,4,Returning_Visitor,False,False
6,133.46666670000002,0,0.0,44,2664.4458329999998,0.002040816,,97.86083623,0.0,Nov,2,2,1,3,Returning_Visitor,True,True
5,82.6,1,14.2,8,66.53333333,0.0,0.02,0.0,0.0,Aug,4,1,3,1,New_Visitor,True,False
7,135.2833333,3,92.33333333,31,892.7244444,0.0,0.003468013,31.14097898,0.0,Oct,3,2,1,5,Returning_Visitor,False,False
0,0.0,0,,8,612.0,0.0,0.014285714,0.0,0.0,Mar,3,3,1,2,New_Visitor,True,False
0,0.0,0,0.0,11,170.5,0.0,0.018181818,0.0,0.0,Nov,1,8,1,11,Returning_Visitor,True,False
0,0.0,1,6.0,65,2349.101818,,0.046505418,0.0,0.0,Jul,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,12,198.0,0.016666667,0.075,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,11,315.6,0.0,0.018181818,0.0,,Mar,1,1,6,3,Returning_Visitor,True,False
9,198.43333330000002,7,,113,3312.879422,0.0040322579999999995,0.016482015,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
4,190.5,3,575.0,30,2375.083333,0.0,0.011111111000000002,34.79013586,0.0,Dec,2,2,3,2,New_Visitor,False,True
1,11.0,1,8.0,79,2693.582331,0.0,0.003430424,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,89.0,0.046153846,0.1,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
5,191.25,0,0.0,27,1109.25,0.013793103000000001,0.024137931,9.022741507000001,0.0,Nov,2,6,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,98.6,0.0,0.05,0.0,0.0,Jul,2,2,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,877.9166667000002,0.0,0.043636364000000004,0.0,,Nov,1,1,4,2,New_Visitor,False,False
2,46.5,1,64.5,91,3309.448776,0.013285024,0.020476218,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,True
5,173.2632132,0,0.0,49,1465.5553380000001,0.02384954,0.023755147999999997,20.667245899999998,0.0,Nov,3,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,10,305.0,0.0,0.02,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
1,8.0,0,0.0,32,690.2541667,0.012121212,0.029834711,10.05608631,0.0,Dec,1,1,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,63,1320.189881,0.0,0.000468384,0.0,0.0,Nov,2,6,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,12.0,0.1,0.1,0.0,0.0,Sep,4,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,192.75,,0.028888888999999997,0.0,0.0,Dec,1,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,14,343.52,0.0,0.028571429,0.0,0.0,Jul,3,2,8,1,Returning_Visitor,True,False
3,32.0,0,0.0,15,371.25,0.0,0.011764706000000002,0.0,0.0,Nov,1,8,4,11,Returning_Visitor,False,False
0,0.0,0,0.0,37,1138.5,0.0,0.013513513999999999,0.0,0.0,Mar,2,2,1,8,Returning_Visitor,False,False
5,142.0,2,234.5,5,60.5,0.033333333,0.048148147999999995,0.0,0.0,Dec,3,5,3,8,Returning_Visitor,False,False
9,210.66666669999998,3,127.0,55,1509.5944439999998,0.006451613,0.02016129,14.68324522,0.0,Mar,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,57,980.8333332999998,0.007142857,0.044642857,0.0,0.8,May,2,2,3,11,Returning_Visitor,False,False
4,77.66666667,0,0.0,8,,0.016666667,0.038888888999999996,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
3,51.8,0,0.0,23,864.0071429,,0.008,13.52088614,0.0,Nov,2,4,5,2,Returning_Visitor,False,False
6,211.0,1,58.0,41,2078.666667,0.008333333,0.028125,0.0,0.0,May,2,2,8,6,Returning_Visitor,False,False
1,12.0,0,0.0,99,4097.7088380000005,0.002061856,0.013745704,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
10,1427.025,1,99.8,26,1446.5205230000001,0.019362745,0.025837468,10.59553121,0.0,Aug,1,1,1,4,Returning_Visitor,False,False
0,0.0,0,,33,,0.006060606,0.027272727000000004,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
3,22.0,0,0.0,152,4251.74125,0.003947368,0.009780701999999999,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,True
8,105.0,1,24.5,70,,0.005921856,0.023453363999999997,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,True,False
2,62.5,0,0.0,43,1253.176407,0.0,0.01468254,41.53706414,0.0,Nov,3,2,9,2,Returning_Visitor,False,False
1,54.5,2,132.5,14,516.5,0.017647059,0.043137255,18.71641694,,Dec,2,2,3,1,Returning_Visitor,False,False
4,144.5,0,0.0,19,885.125,0.021052632,0.050877193,0.0,0.6,May,3,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,3,61.5,0.066666667,0.1,0.0,0.0,Dec,3,2,3,8,New_Visitor,False,False
4,19.5,0,0.0,47,483.3,0.016326531000000002,0.033469387999999996,5.466387755,1.0,May,2,2,1,6,Returning_Visitor,True,False
0,0.0,1,0.0,18,648.0,0.0,0.021052632,0.0,0.0,Nov,2,4,1,2,New_Visitor,False,False
0,0.0,2,11.4,43,,0.004545455,0.021212121,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,46.0,0,0.0,13,195.0,0.0,0.008333333,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
6,233.08333330000002,2,63.0,60,3135.442572,0.0016666670000000001,0.009358814,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
8,355.0,0,0.0,50,1039.599344,0.0009259260000000001,0.010164456,0.0,0.0,Nov,1,2,3,10,Returning_Visitor,False,False
7,278.8333333,2,15.0,38,2311.090909,0.004651163,0.022868217000000003,4.247372093,0.0,May,2,5,1,3,Returning_Visitor,False,False
4,55.0,0,0.0,16,284.9,0.003333333,0.033333333,18.8649,0.0,Mar,1,1,2,10,Returning_Visitor,False,False
0,0.0,1,1.5,43,1368.484848,0.015909091,0.053636364000000006,0.0,0.6,May,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,14,,0.0,0.007142857,0.0,,June,1,1,1,2,Returning_Visitor,False,False
1,18.0,0,0.0,15,272.3333333,0.0,0.036666667,0.0,,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,11,200.85,0.036363636,0.047107438,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,,0.0,0.1,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,158.5,0.0,0.05,,0.0,Mar,1,1,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,12,1145.416667,0.009090909,0.048484848,0.0,0.0,Nov,3,2,8,10,Returning_Visitor,True,False
3,107.42857140000001,0,0.0,59,1843.1876960000002,0.014385965,0.041993382,5.71562257,0.0,Dec,2,2,7,7,Returning_Visitor,True,False
0,0.0,0,0.0,23,752.7619047999999,0.013043478,0.015217391,0.0,0.0,Dec,1,1,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,37,511.16666669999995,0.018018018,0.036936937,0.0,1.0,May,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,12,1077.0,0.018181818,0.054545455,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,219.0,0.0,0.04,0.0,0.0,Nov,1,8,7,6,Returning_Visitor,False,False
0,0.0,1,118.0,14,224.3916667,0.047619048,0.063265306,0.0,,Nov,3,2,1,2,Returning_Visitor,False,False
3,122.0,0,0.0,34,651.8666667,0.0,0.011764706000000002,0.0,0.0,Nov,3,3,2,11,New_Visitor,False,False
0,0.0,0,0.0,8,260.0,0.008333333,,0.0,0.8,Feb,3,2,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,19,606.8333332999999,0.031578947,0.048245614000000006,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.2,May,2,2,2,13,Returning_Visitor,False,False
1,54.0,0,0.0,23,816.7761905,0.0,0.012318841,0.0,0.0,Dec,2,2,5,10,Returning_Visitor,False,False
0,0.0,0,0.0,68,2614.209722,0.0,0.006942149,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,True,False
1,11.0,3,27.5,154,3395.7294840000004,0.007660455,0.012253894,19.13415285,0.8,May,3,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Feb,2,2,7,3,Returning_Visitor,False,False
7,98.8,0,0.0,5,69.4,0.022222222000000003,0.033333333,0.0,0.0,Jul,3,2,2,5,New_Visitor,True,False
0,0.0,0,0.0,17,315.0833333,0.0,0.014705882,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,True
3,61.19642857,0,0.0,24,747.4,0.028985507,0.025793651,26.34343478,0.4,May,3,2,6,11,Returning_Visitor,False,False
0,0.0,0,0.0,2,60.0,0.0,0.05,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,47,2455.1476190000003,0.0074074069999999995,0.023703704,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
1,162.2,0,0.0,6,156.2,0.014285714,0.1,0.0,0.0,Jul,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,375.0,0.016666667,0.058333333,0.0,0.0,Feb,3,2,4,1,Returning_Visitor,False,False
3,53.25,1,77.0,198,3057.809524,0.0,0.002734559,11.97910693,0.0,May,4,1,5,1,Returning_Visitor,True,True
2,0.0,0,0.0,17,1394.666667,0.0,0.029761905,0.0,,Mar,2,4,2,6,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,1,20,Returning_Visitor,False,False
0,0.0,0,0.0,19,521.925,0.010526316,0.029824561,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,True,False
2,28.66666667,0,0.0,12,224.16666669999998,0.0,0.023333332999999998,44.73466667,0.0,Mar,3,2,6,2,Returning_Visitor,False,True
4,204.5,0,0.0,12,159.0,0.0,0.026666667,0.0,0.0,May,1,1,4,2,New_Visitor,True,False
9,179.37857140000003,0,0.0,8,131.97857140000002,0.0,0.0025,0.0,0.0,Sep,2,2,1,5,New_Visitor,False,False
1,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,1,2,Returning_Visitor,True,False
13,214.8823529,0,0.0,41,1182.1061619999998,0.0,0.018485839,4.4653983539999995,0.0,Mar,2,4,3,2,Returning_Visitor,False,False
0,0.0,1,15.0,25,1235.65,0.041666667000000004,0.05327381,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,56,1294.637143,0.0074074069999999995,0.03345679,0.0,0.0,Aug,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,75.0,0.0,0.066666667,0.0,0.0,Mar,2,5,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,6,109.25,0.0,0.033333333,,0.0,Dec,8,13,9,20,Other,False,False
5,39.83333333,0,0.0,34,2348.8125,0.02,0.055166667,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
4,70.5,0,0.0,20,1298.0,0.0,0.018666666999999998,40.76128,0.0,Mar,2,2,3,2,New_Visitor,False,False
3,65.5,3,60.0,30,1383.375,0.014141414,0.039393938999999996,43.20756866,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
