Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,21,173.0,0.00952381,,0.0,0.0,Dec,1,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,30,1372.4555560000001,0.012903226,0.021505376,21.14016404,0.0,Sep,2,2,7,1,Returning_Visitor,False,False
7,229.75,0,0.0,33,760.6190475999999,0.0,0.011111111000000002,51.86660251,0.0,Nov,2,2,3,2,New_Visitor,False,True
0,0.0,0,0.0,14,342.5,0.0,0.021428571,0.0,0.0,May,2,2,8,4,Returning_Visitor,False,False
4,56.5,0,0.0,8,202.16666669999998,0.0,0.01,0.0,0.0,Mar,3,2,1,8,New_Visitor,True,False
0,0.0,0,0.0,7,82.0,0.0,0.057142857000000005,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,73.0,0.05,,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,94.0,0,0.0,19,,0.0,0.035714286,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,32,2759.6333329999998,0.027083332999999998,0.038541667,0.0,,May,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,,7,151.5,0.0,0.028571429,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
7,74.0,3,31.0,13,292.0,0.0,0.0125,,0.0,May,1,1,3,5,New_Visitor,True,False
3,42.0,0,0.0,41,492.6833333000001,0.0,0.003571429,0.0,0.0,May,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
4,159.0,0,0.0,3,64.75,0.0,0.014285714,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
5,129.625,1,15.0,25,389.4107143,0.007692308,0.014102564,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
0,0.0,1,0.0,1,44.0,0.0,0.1,0.0,0.0,Mar,2,2,6,2,Returning_Visitor,True,False
5,446.25,0,0.0,18,815.25,0.0,0.0025,0.0,0.0,Dec,8,13,9,20,Other,False,False
0,0.0,0,0.0,30,950.8333332999998,,0.02,0.0,0.0,May,2,5,8,4,Returning_Visitor,False,False
0,0.0,2,174.0,105,5254.158332999999,0.001869159,0.017589264,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,146.1333333,0.05,0.066666667,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
8,160.5,2,5.0,56,1167.3214289999999,0.004761905,0.018915344,0.0,,Dec,2,2,3,1,Returning_Visitor,False,False
5,39.7,0,0.0,14,253.6,0.0,,0.0,0.0,Sep,2,2,4,4,Returning_Visitor,False,False
4,52.33333333,1,239.0,14,337.5,0.0,0.011764706000000002,0.0,0.0,Mar,2,5,1,2,Returning_Visitor,False,False
3,308.0,0,0.0,54,1306.151974,0.0035087720000000003,0.012962963000000001,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
1,14.0,1,,46,1060.451515,0.0044444440000000005,0.01558385,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
6,136.5555556,0,0.0,59,3224.819084,0.002985075,0.011923715,8.567426866,0.0,Mar,2,4,2,2,Returning_Visitor,True,True
4,122.5,0,0.0,66,1706.7122809999998,0.0,0.00957265,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
8,353.7,6,181.95,23,959.9,0.005882353000000001,0.016666667,4.428052445,0.0,Nov,1,1,6,3,Returning_Visitor,True,True
4,99.5,0,0.0,9,,0.0,0.017222222,0.0,0.0,Dec,2,2,3,8,New_Visitor,False,False
0,0.0,0,0.0,4,76.0,0.05,0.1,0.0,0.0,Feb,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,,1,0.0,0.2,0.2,,0.0,May,3,2,9,13,Returning_Visitor,False,False
0,0.0,0,0.0,7,63.0,0.028571429,0.057142857000000005,0.0,0.6,May,2,2,4,13,New_Visitor,False,False
10,200.58333330000002,1,86.0,65,1476.5,0.040096618,0.059661835999999996,1.6803188409999998,0.8,May,2,6,5,1,Returning_Visitor,False,False
2,50.5,0,0.0,70,2802.1166670000002,0.0028985509999999996,0.017230274,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,846.6,0.022222222000000003,0.022222222000000003,24.61778468,0.0,Nov,1,1,7,5,New_Visitor,False,True
0,0.0,0,0.0,6,192.08333330000002,,0.035555556,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
4,47.0,0,0.0,6,,0.0125,0.0375,0.0,0.0,May,1,2,2,2,Returning_Visitor,False,False
0,0.0,0,,9,1217.2,0.033333333,0.040740741000000004,0.0,0.0,May,1,1,5,4,Returning_Visitor,False,False
1,63.5,0,0.0,10,552.3333332999999,0.0,0.016363636,0.0,0.0,Dec,1,1,4,10,Returning_Visitor,False,False
0,0.0,0,0.0,6,81.66666667,0.0,0.066666667,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,0.0,52,1624.223485,0.007692308,0.032692307999999996,0.0,1.0,May,2,2,7,6,Returning_Visitor,True,False
0,0.0,0,0.0,18,345.12,0.04444444400000001,0.072222222,0.0,0.0,Aug,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,10,443.5,0.0,0.027777778,38.20940741,0.0,May,2,5,3,4,Returning_Visitor,True,True
0,0.0,0,0.0,11,,0.018181818,0.081818182,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
5,73.5,1,55.0,41,,0.004545455,0.023982684,7.25975,0.0,May,2,4,2,2,Returning_Visitor,False,False
11,208.25,2,109.0,54,,0.0,0.021468927000000002,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,262.1666667,0.0,0.020833333,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,,0.0,0.1,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,719.2,0.058333333,0.067708333,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,14,422.13333330000006,0.071428571,0.10333333300000001,0.0,0.0,Jul,3,2,4,3,Returning_Visitor,True,False
0,0.0,0,0.0,12,115.0,0.083333333,0.1,0.0,0.0,Dec,3,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,123.75,0.0,0.011111111000000002,0.0,0.0,Dec,2,2,7,6,Returning_Visitor,False,False
4,244.0,0,0.0,6,142.5,0.0,0.011111111000000002,0.0,0.0,May,3,3,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,59.0,0.0,0.1,0.0,0.0,May,1,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,16,177.5,0.025,0.0875,0.0,0.6,May,4,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,,Dec,3,2,1,1,Other,False,False
0,0.0,0,0.0,14,1037.5,0.014285714,0.047619048,0.0,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
4,69.96666667,0,0.0,28,2728.755,0.0,0.009313725,0.0,0.0,Oct,1,1,1,5,Returning_Visitor,False,False
0,0.0,0,0.0,27,644.0,0.007692308,0.051923077000000005,0.0,0.0,Mar,3,2,2,3,Returning_Visitor,False,False
1,19.0,0,0.0,11,501.75,0.016666667,0.033333333,55.485,0.0,May,2,4,4,2,Returning_Visitor,False,True
13,295.92857139999995,5,17.9,154,6759.311928,0.0057674169999999995,,0.0,0.0,Nov,2,2,3,10,Returning_Visitor,False,False
6,128.5,0,0.0,68,1080.15,0.0,0.0017156860000000001,0.0,0.8,May,2,2,2,2,New_Visitor,False,False
1,8.0,0,0.0,22,699.2671429,,0.037698413,10.79250883,0.0,Jul,3,2,1,1,Returning_Visitor,False,True
1,15.0,0,0.0,29,1714.4,0.024074073999999997,0.048765432000000004,,0.0,May,2,5,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,6,546.0,0.0,0.04,35.49,0.0,Mar,2,2,3,1,Returning_Visitor,False,True
2,36.5,0,0.0,80,2762.770833,0.0,0.006410256,10.0986778,0.0,Nov,4,2,3,2,Returning_Visitor,False,True
1,43.5,0,0.0,25,1055.583333,0.0074074069999999995,,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,236.0,0.057142857000000005,0.085714286,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,,0.2,0.0,0.0,Nov,3,2,7,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,,10,478.5,0.0,0.02,0.0,0.0,Nov,4,1,1,2,New_Visitor,False,False
1,40.0,0,0.0,15,839.5,0.01875,0.054166667,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
5,179.875,0,0.0,47,1011.319444,0.019607843,0.046744235999999995,3.322660364,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
7,63.16666667,0,0.0,105,4797.987915,0.005607477,0.013726336,8.072426168,,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,78.0,0.0,0.066666667,0.0,0.0,Feb,1,2,6,6,Returning_Visitor,True,False
5,85.66666667,0,0.0,25,1194.5,0.0,0.007692308,11.51923077,0.0,May,2,2,1,2,New_Visitor,False,True
0,0.0,0,0.0,77,3733.228571,0.018666666999999998,0.048622222,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,16,1432.5,0.0,,22.319125,0.0,May,1,1,4,4,Returning_Visitor,True,False
0,0.0,0,0.0,23,1434.908333,0.0,0.030952381,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,650.25,,0.025,0.0,0.0,Nov,6,2,1,3,Returning_Visitor,False,False
3,87.0,0,0.0,10,320.5,0.0,0.015384615,0.0,0.0,Feb,1,1,2,3,Returning_Visitor,False,False
0,0.0,3,44.0,52,1216.364286,,,0.0,0.0,Sep,3,2,1,13,Returning_Visitor,True,False
1,74.0,0,0.0,49,1616.083333,0.004,0.016,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
6,63.08333333,0,0.0,174,3486.370682,0.009364161999999999,0.019687687,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,15,183.83333330000002,0.066666667,0.073333333,0.0,0.8,May,3,2,1,3,Returning_Visitor,False,False
4,72.29523809999999,1,103.8,27,1211.066667,0.022580645,0.064516129,0.0,0.0,Aug,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,17,557.1666667000001,0.023529412000000003,0.049509804000000004,0.0,,Mar,3,2,1,1,Returning_Visitor,False,False
15,241.85416669999998,1,27.5,202,10014.26935,0.0040384620000000005,0.021947072999999998,1.606825723,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
15,572.5833332999999,2,37.5,318,13717.40205,0.004176829,0.015642808,45.15513521,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,9,152.0,0.111111111,0.15555555599999998,0.0,0.0,Jul,2,2,7,1,Returning_Visitor,True,False
3,19.0,1,106.0,17,475.66666669999995,0.0,0.023582766,0.0,0.0,Nov,1,10,3,2,Returning_Visitor,False,False
4,80.5,0,0.0,27,472.5,0.0,0.015384615,0.0,0.0,Dec,4,1,3,1,Returning_Visitor,True,False
0,0.0,2,193.25,106,5633.5382740000005,0.008878505,0.017232253,0.0,1.0,May,3,2,8,2,Returning_Visitor,True,False
10,196.25,1,46.4,271,12292.46381,,0.02001083,0.038034542000000005,0.0,Jul,2,2,2,3,Returning_Visitor,True,False
0,0.0,0,0.0,6,286.2,0.0,0.022222222000000003,0.0,0.0,Aug,2,2,6,1,Returning_Visitor,False,False
1,5.0,0,0.0,2,15.2,0.0,0.04,0.0,0.0,Aug,1,1,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,,0.2,0.2,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,19.25,0.0,0.066666667,0.0,0.0,Nov,1,1,8,2,Returning_Visitor,True,False
0,0.0,0,0.0,34,2091.4803920000004,0.046212120999999995,0.071855922,0.0,,Oct,1,1,8,1,Returning_Visitor,False,False
3,31.33333333,0,0.0,33,1077.869048,0.0015625,0.01953125,0.0,0.0,Mar,3,2,6,2,Returning_Visitor,False,False
0,0.0,0,,20,644.4,0.0,0.007777778000000001,0.0,0.0,Mar,1,1,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,True,False
1,0.0,1,37.4,23,1146.5,0.015384615,,,0.0,May,2,4,1,4,Returning_Visitor,True,True
1,15.2,2,62.6,84,4941.698611,0.017647059,0.038705882000000004,0.0,0.0,Sep,1,8,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,7.0,0.1,0.15,0.0,0.0,May,2,5,8,1,Returning_Visitor,False,False
4,138.33333330000002,0,0.0,3,277.5,0.0,0.011111111000000002,0.0,0.0,May,3,3,3,2,New_Visitor,False,False
0,0.0,0,0.0,21,1492.166667,0.023809524,0.055555556,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
11,228.0277778,1,32.0,17,,0.007258065,0.044351348,0.0,0.0,Mar,1,2,9,8,Returning_Visitor,False,False
4,68.75,0,0.0,23,585.65,0.0,0.008695652,0.0,0.0,Dec,8,1,1,2,New_Visitor,True,False
0,0.0,0,0.0,20,298.5,0.01,0.04,0.0,0.0,May,2,4,3,1,Returning_Visitor,False,False
6,135.65,0,0.0,40,1589.27381,0.0,0.020767196,0.0,0.0,Mar,4,1,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,18,481.4,,0.09160493800000001,0.0,0.0,Aug,3,2,3,3,Returning_Visitor,False,False
9,179.4533333,7,277.6333333,37,,0.002325581,0.007674419,9.098216282000001,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,5,161.33333330000002,0.0,0.05,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
3,45.8,0,0.0,63,2435.697531,0.00952381,0.017460317,0.0,0.0,Jul,3,2,4,3,Returning_Visitor,False,False
1,9.0,0,0.0,13,,0.014285714,0.051190476,0.0,0.0,Nov,1,1,6,11,Returning_Visitor,False,True
3,84.5,0,0.0,346,12541.77628,0.001709402,0.006473478,5.1771068410000005,0.0,Aug,2,2,3,1,Returning_Visitor,True,True
5,176.25,0,0.0,13,1183.05,0.0,0.0375,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,570.5,0.0,0.02,0.0,0.6,May,2,4,1,3,Returning_Visitor,False,False
2,167.88888889999998,2,825.5,117,5256.472341,0.004030055,0.014604028,3.187495058,0.0,Nov,3,2,5,8,Returning_Visitor,False,True
0,0.0,0,0.0,7,70.0,0.0,0.028571429,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
5,168.2,0,0.0,15,2026.6333329999998,0.008333333,0.039,0.0,0.0,Nov,3,2,7,13,Returning_Visitor,False,True
3,115.0,0,0.0,6,132.75,0.0,0.022222222000000003,0.0,0.0,Dec,1,1,7,2,New_Visitor,True,False
0,0.0,2,76.5,22,850.5333332999999,0.004545455,0.03446281,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,,4,47.0,0.1,0.15,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
1,227.6,0,0.0,27,1301.3,0.020689655,0.022413792999999998,5.9044075629999995,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,27,925.3333332999998,0.0037037040000000004,0.025925926000000002,0.0,0.6,Feb,4,1,3,3,Returning_Visitor,False,False
2,7.0,0,0.0,63,2219.8666670000002,0.003174603,0.023129252000000003,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,True,False
2,202.83333330000002,0,0.0,11,613.8958332999999,0.0,0.030769231,3.7287425689999996,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,250.25,,0.083333333,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,3,2,3,6,Returning_Visitor,False,False
4,143.06666669999998,1,6.5,74,1294.405,0.002666667,0.010666667,0.0,0.0,Aug,2,2,3,1,Returning_Visitor,True,False
1,6.0,0,0.0,15,579.0,0.0,,63.93506419,0.0,Dec,1,1,4,2,New_Visitor,False,True
8,335.875,2,75.25,18,1494.125,0.0,0.022000000000000002,12.60913229,0.0,Nov,2,2,9,10,Returning_Visitor,False,True
2,267.8,0,0.0,6,616.5,0.028571429,0.038095238,0.0,0.0,Sep,3,2,3,4,Returning_Visitor,False,False
0,0.0,3,55.4,36,1018.018025,0.01025641,0.038075929,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
11,334.75,0,0.0,20,598.7785713999999,,0.007692308,26.59353846,0.2,May,2,10,1,5,New_Visitor,False,True
9,196.25,1,62.5,6,148.75,0.0,0.02,0.0,0.0,Dec,4,1,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,63,1320.189881,0.0,0.000468384,0.0,0.0,Nov,2,6,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,14,,0.0,0.007142857,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,18,,0.038888888999999996,0.072222222,0.0,0.0,May,4,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,12,592.5,0.0,0.022222222000000003,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
8,126.0,1,,13,217.7166667,0.033333333,0.062,0.0,0.0,Oct,2,2,1,13,Returning_Visitor,False,False
1,70.5,0,0.0,12,541.5357142999999,0.0,0.008333333,115.7819471,0.0,Nov,2,5,3,2,New_Visitor,True,True
15,182.7,0,0.0,60,632.25,0.005882353000000001,0.011960783999999999,0.0,0.0,Oct,4,2,1,3,Returning_Visitor,False,False
4,134.1,0,0.0,7,110.3,0.0,0.015151515,0.0,0.0,Sep,3,2,1,5,New_Visitor,False,False
4,26.75,1,0.0,20,1029.25,0.021153846,0.03974359,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
4,246.8,0,0.0,13,175.7666667,0.04,,0.0,0.0,Sep,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,90,3111.683333,0.0,0.013249671999999999,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,30,1726.75,0.0,0.015555556000000002,0.0,0.0,Nov,2,4,3,2,New_Visitor,False,False
1,5.0,0,0.0,63,1405.327056,0.003174603,0.006349206,8.44235219,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
10,117.33333329999999,0,0.0,28,631.9896825000001,0.017647059,0.022794118,10.16517157,0.0,Mar,3,7,1,2,Returning_Visitor,False,True
7,250.33333330000002,0,0.0,7,180.33333330000002,0.0,0.02,0.0,0.0,Mar,2,2,1,2,New_Visitor,True,False
18,255.7166667,0,0.0,184,7706.546429000001,,0.013793271000000001,6.738395238,0.0,May,2,2,9,6,Returning_Visitor,False,False
0,0.0,0,0.0,23,406.0,0.030434782999999997,0.05942029,0.0,0.2,May,2,2,1,13,Returning_Visitor,False,False
6,90.6,0,0.0,10,384.8,0.0,0.015384615,0.0,,Aug,1,2,3,2,New_Visitor,True,False
3,334.6,0,0.0,20,1201.6,0.011111111000000002,0.022222222000000003,0.0,0.2,May,3,2,1,13,Returning_Visitor,False,False
3,35.33333333,0,0.0,13,151.5,0.003333333,0.016444444,0.0,0.8,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,,16,865.5833332999998,0.0,0.0020833329999999997,93.77761706,0.0,Dec,1,1,1,2,New_Visitor,True,True
1,0.0,0,,65,732.0916667,0.00625,0.0203125,2.7343515380000003,0.0,Dec,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,40,1783.25,0.008333333,,0.0,0.8,May,2,6,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,48,4152.083333,0.00625,,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,10,447.13333330000006,0.0,0.018181818,17.29676376,0.0,Oct,2,2,5,2,New_Visitor,True,True
0,0.0,0,0.0,5,28.25,0.08,,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2,55.5,0,0.0,25,2466.533333,0.0074074069999999995,0.028888888999999997,49.01323885,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
6,352.5,0,0.0,21,696.6666667000001,0.0,0.0125,75.06781572,0.0,Mar,2,2,6,10,New_Visitor,True,True
7,304.5,3,56.5,69,2350.905769,0.012088888999999998,0.018292063,0.0,0.0,Dec,3,2,2,2,Returning_Visitor,False,False
1,66.4,0,0.0,39,606.3666667,0.015789473999999998,0.026754386,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
3,23.0,0,0.0,30,465.41666669999995,0.0,0.009375,50.66498303,0.0,Mar,4,1,4,3,Returning_Visitor,False,False
8,889.1666667000002,0,0.0,137,5588.185426,0.000729167,,6.898232461,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0,0.0,0,0.0,15,1639.5,0.025,0.06875,0.0,0.8,May,2,2,1,13,Returning_Visitor,False,False
3,55.75,0,0.0,55,1139.638889,0.0035087720000000003,0.03245614,6.190582077999999,,Dec,2,2,3,10,Returning_Visitor,False,False
1,31.25,0,0.0,31,1470.208333,0.0,0.012222222,0.0,0.0,Nov,3,2,3,8,New_Visitor,False,True
0,0.0,0,0.0,19,1651.9285710000001,0.024561404,0.066233766,0.0,1.0,May,2,10,1,1,Returning_Visitor,True,False
11,494.53333330000004,0,,33,2070.6166670000002,0.0,0.020720721,9.581162201,0.0,Nov,2,5,1,3,Returning_Visitor,False,True
9,213.3214286,5,528.0,61,2258.430586,0.01,0.020655014,2.810812468,0.0,Mar,1,1,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,205.5,0.0,0.042857143,0.0,0.0,Nov,3,2,9,13,Returning_Visitor,False,False
0,0.0,0,0.0,3,46.75,0.0,0.066666667,0.0,0.0,Nov,2,2,3,10,Returning_Visitor,False,False
8,147.0,0,0.0,23,627.0,0.006896551999999999,0.011264368,25.19297315,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
1,59.4,0,0.0,73,891.5687949999999,0.0,0.0,258.5498732,0.0,Sep,2,2,3,2,New_Visitor,False,True
3,35.0,0,0.0,16,314.0,0.0,0.052631579000000005,0.0,0.0,Mar,2,5,7,2,Returning_Visitor,False,False
1,8.0,0,0.0,28,643.875,,0.003571429,0.0,0.6,May,2,4,1,2,New_Visitor,False,False
2,37.5,0,0.0,55,1420.472496,0.001212121,0.005750251,0.0,0.8,May,1,1,3,4,Returning_Visitor,False,False
4,132.0,0,0.0,85,2299.3916670000003,0.003065134,0.013546798,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,24,566.7272727000001,0.026086957,0.052318841,0.0,,May,3,2,2,13,Returning_Visitor,False,False
7,81.25,0,0.0,37,1500.422543,0.014634146,0.015338753,39.03580426,0.0,Mar,2,4,1,2,Returning_Visitor,False,False
3,78.0,0,0.0,27,672.5833332999999,0.0125,0.039583333,8.07853125,0.0,May,2,2,4,4,Returning_Visitor,False,True
0,0.0,0,0.0,5,488.5,0.032727273,0.033846153999999996,0.0,0.0,Mar,2,7,7,6,Returning_Visitor,False,False
0,0.0,2,38.2,121,3362.749679,0.025170765,0.042322417,4.212415755,0.0,Jul,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,163.0,0.0,0.033333333,0.0,0.0,Dec,2,4,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,294.75,0.0,0.03,0.0,0.0,Dec,1,1,3,8,New_Visitor,False,False
1,3.5,0,0.0,26,433.6366666999999,,0.007692308,0.0,0.0,Jul,2,5,3,3,New_Visitor,True,False
1,9.0,0,0.0,33,1597.10609,0.0,0.008754209,5.774785164,0.0,Dec,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,,0.0,0.0,Nov,4,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,11,142.41666669999998,0.0,0.036363636,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
10,150.20833330000002,0,0.0,14,221.20833330000002,0.0,0.012698413,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
15,370.275,12,689.8333332999999,96,2964.590278,0.002608696,0.010732401,,0.0,May,1,1,3,1,Returning_Visitor,False,True
2,13.0,0,0.0,23,441.0,0.066666667,0.101449275,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4,59.4,0,,19,157.2,0.010526316,,0.0,0.0,Sep,2,5,3,2,New_Visitor,True,False
2,31.5,0,0.0,27,811.8630952000001,0.0,0.015873016,0.0,0.0,Nov,1,1,4,8,Returning_Visitor,True,False
1,20.2,0,0.0,77,3107.1733329999997,0.002597403,0.017041847,18.74860165,0.0,Sep,2,2,7,1,Returning_Visitor,False,True
3,105.0,1,0.0,286,9952.349817,0.004181185,0.015495489,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
11,362.3,0,0.0,41,1081.713333,0.01,0.028830408999999998,27.5128393,0.0,Sep,2,2,1,1,Returning_Visitor,True,False
1,0.0,0,0.0,9,219.0,0.03030303,0.066666667,22.89636364,0.0,May,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,30,480.6055556,0.027999999999999997,0.041450216,,0.0,Dec,3,2,3,3,Returning_Visitor,False,False
2,53.5,0,0.0,85,4478.6994159999995,0.002352941,0.016205881999999998,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3,212.6,0,0.0,87,3898.816667,0.0,0.00411985,0.0,0.0,Sep,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,18,773.2,0.0,,46.4748023,0.0,Nov,1,1,3,1,New_Visitor,False,True
0,0.0,0,0.0,7,58.0,0.028571429,0.057142857000000005,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,,13,468.16666669999995,0.0,0.006060606,0.0,0.0,May,2,2,6,2,New_Visitor,True,False
0,0.0,0,0.0,20,869.8,0.011111111000000002,0.033333333,0.0,0.0,May,3,2,4,2,Returning_Visitor,True,False
3,39.0,0,0.0,2,,0.0,0.04,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
2,1223.0,4,416.0,21,2755.67094,0.004545455,0.027575758,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
3,25.6,0,0.0,10,327.7733333,0.0,0.013095238,11.78466261,0.0,Jul,1,1,1,5,Returning_Visitor,False,True
2,13.5,0,0.0,23,1580.166667,0.024,0.054666667,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,193.33333330000002,0.028571429,0.057142857000000005,0.0,0.0,May,2,4,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,91,2056.106981,0.008888889,0.023937057,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
