Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,43.5,0,0.0,6,,0.0,0.014285714,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
3,92.3,3,68.2,4,81.7,0.0,,0.0,0.0,Jul,1,2,1,4,Returning_Visitor,False,False
7,170.5,3,161.5,114,3494.831225,0.003601695,,0.0,0.0,Dec,2,10,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,,0.0,0.0,Nov,2,2,1,20,Returning_Visitor,True,False
0,0.0,0,0.0,15,372.0833333,0.0,0.04,0.0,0.0,Nov,2,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,20,799.0619048,0.0125,0.04275,0.0,0.0,June,1,1,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,34,4190.75,0.021764706,0.074369748,0.0,0.0,May,2,2,8,6,Returning_Visitor,False,False
0,0.0,0,0.0,31,804.0430818,0.0,,0.0,0.0,June,3,2,1,3,Returning_Visitor,False,False
14,1155.666667,0,0.0,20,1069.16829,0.0,0.013000000000000001,0.0,0.0,Mar,2,5,1,3,Returning_Visitor,True,False
1,17.2,0,0.0,6,243.3,0.0,0.05,22.09581063,0.0,Oct,1,8,8,1,Returning_Visitor,False,False
16,590.925,0,0.0,54,,0.009375,0.031076389,1.288569678,0.0,Oct,2,4,8,1,Returning_Visitor,False,False
0,0.0,3,83.0,18,511.5,0.00952381,0.028571429,0.0,0.0,May,2,2,6,1,Returning_Visitor,False,False
2,42.0,0,0.0,29,218.0,0.0,0.003225806,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
5,226.09,0,0.0,37,692.87,0.0,0.0016666670000000001,0.0,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
3,16.0,6,137.83333330000002,15,1605.583333,0.011594203,0.037267081,0.0,0.0,Nov,2,10,1,2,Returning_Visitor,False,True
5,72.5,0,0.0,16,1154.766667,0.005263158,0.026315789,0.0,0.0,May,2,4,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,22,2715.0,0.0,0.009090909,54.97036364,0.0,May,2,2,4,2,New_Visitor,False,True
2,70.0,0,0.0,11,714.5,0.014285714,0.028571429,0.0,0.0,May,2,2,2,6,Returning_Visitor,True,False
0,0.0,0,0.0,8,710.0,0.0,0.025,45.4895,0.8,May,1,1,6,4,Returning_Visitor,False,True
7,271.3333333,0,0.0,54,3510.416667,0.003571429,0.010714286000000002,9.865125,0.0,May,2,2,4,6,Returning_Visitor,False,True
1,39.0,0,0.0,18,314.8333333,0.0,0.005882353000000001,0.0,0.0,May,2,2,7,4,Returning_Visitor,True,False
1,4.0,0,0.0,4,67.25,0.0,0.013333333000000001,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,True,False
2,126.33333329999999,0,0.0,11,401.0133333,0.0,0.022222222000000003,45.12532172,0.0,Nov,1,1,3,2,Returning_Visitor,True,True
0,0.0,0,0.0,4,34.2,0.05,0.1,0.0,0.0,Oct,2,2,1,5,Returning_Visitor,False,False
2,76.6,0,0.0,28,488.91,0.014814815,0.022222222000000003,45.19820194,0.0,June,1,2,1,1,Returning_Visitor,True,True
0,0.0,0,0.0,2,69.5,0.0,0.1,0.0,0.0,Nov,4,5,9,11,New_Visitor,False,False
0,0.0,0,0.0,4,46.75,0.0,0.05,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,9,110.5,0.0,0.05,0.0,0.6,May,2,4,6,3,Returning_Visitor,False,False
1,38.5,0,0.0,28,705.1166667,0.0037037040000000004,0.017901235,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,True,False
4,184.45833330000002,1,8.166666667000001,44,1398.390775,0.017391304,0.026402848,10.57361945,0.0,Nov,1,2,3,1,Returning_Visitor,True,False
18,261.1619048,0,0.0,58,,0.008955224,0.015829186999999998,0.0,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
2,114.0,0,0.0,11,427.0,0.014285714,0.042857143,39.42,0.0,May,2,2,1,2,Returning_Visitor,False,False
2,292.2,0,0.0,19,1391.383333,0.0,0.02,,0.0,Oct,3,2,1,2,New_Visitor,False,True
0,0.0,0,0.0,14,221.5,0.0,0.014285714,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,40,1699.5833329999998,0.023076923,0.033799534,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,101,2611.747653,0.004356436,0.029287373,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
5,417.5,3,151.25,45,1739.25,0.014666667,0.0178,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,81.0,0.0,0.066666667,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
4,48.0,0,0.0,2,11.0,0.0,0.008,0.0,0.0,Mar,2,6,6,7,New_Visitor,False,False
1,0.0,0,0.0,1,74.6,0.1,0.1,0.0,0.0,Oct,3,2,1,4,Returning_Visitor,False,False
6,85.2,0,0.0,11,203.0,0.0,0.0,0.0,0.0,Nov,2,2,5,2,Returning_Visitor,False,False
4,200.83333330000002,0,0.0,18,381.3333333,,0.009090909,0.0,0.0,Mar,2,4,7,2,New_Visitor,True,False
0,0.0,0,0.0,6,0.0,0.2,0.2,0.0,0.0,Nov,1,8,4,1,Returning_Visitor,False,False
1,32.25,0,0.0,18,,0.011764706000000002,0.011764706000000002,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,181.0,0.066666667,0.1,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
2,9.166666667000001,2,24.0,80,5426.022078,0.01287478,0.033915963,0.0,0.0,May,2,2,6,13,Returning_Visitor,False,False
1,78.0,0,0.0,2,25.75,0.0,0.066666667,0.0,0.0,Nov,4,2,6,8,New_Visitor,False,False
2,37.33333333,0,0.0,31,1552.883333,,0.008333333,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
3,93.10666667,4,87.6,32,810.0816667,0.005128205,0.015099715,17.27062073,0.0,Nov,1,1,5,2,Returning_Visitor,False,True
2,10.0,2,,27,1686.9666670000001,0.006451613,0.023502303999999998,7.964649501,0.0,Mar,2,6,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,16,230.56666669999998,0.0,0.023958333,0.0,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,30,1661.833333,0.027222222,0.071666667,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
3,66.4,0,0.0,16,516.4785714,0.022222222000000003,0.035555556,0.0,0.0,Sep,3,2,3,5,Returning_Visitor,False,False
0,0.0,0,0.0,19,593.75,0.0,0.014035088000000001,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
4,19.66666667,3,254.91666669999998,147,4254.666667,0.008445946,0.01925038,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,55.0,0.0,0.066666667,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
3,139.0,0,0.0,35,631.9333333,0.005263158,0.015789473999999998,0.0,0.0,Nov,1,2,1,2,New_Visitor,False,False
5,96.25,0,0.0,26,,0.0,0.006451613,42.95612903,0.0,May,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,10,60.5,0.02,0.04,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,59.0,0.0,0.066666667,0.0,0.0,Dec,1,1,3,2,Other,False,False
0,0.0,0,0.0,2,16.0,0.0,0.1,0.0,0.0,Nov,2,2,4,8,Returning_Visitor,False,False
3,21.2,0,,23,1053.175758,0.0020833329999999997,0.014583333,0.0,0.0,Jul,3,2,3,4,Returning_Visitor,False,False
5,29.0,0,0.0,4,12.0,0.0,0.033333333,0.0,0.0,Mar,4,1,1,8,New_Visitor,True,False
0,0.0,0,0.0,9,116.33333329999999,0.0,0.066666667,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,571.5,0.041666667000000004,0.091666667,0.0,0.4,May,7,1,6,3,Returning_Visitor,False,False
2,53.5,0,0.0,13,,0.0,0.013333333000000001,0.0,0.0,Nov,2,2,1,6,New_Visitor,True,False
1,40.25,0,0.0,19,501.7666666999999,0.0,0.010526316,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,21.25,0.0,0.066666667,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
6,104.5,0,0.0,11,1206.75,0.0,0.013333333000000001,0.0,0.0,Dec,4,1,4,8,New_Visitor,False,False
0,0.0,0,0.0,28,2102.75,0.058928571,0.078333333,0.0,,Jul,3,2,3,13,Returning_Visitor,False,False
1,175.48,0,0.0,98,12449.9,0.0022916670000000003,0.031102504,0.0,0.0,June,2,2,1,5,Returning_Visitor,False,False
0,0.0,7,840.5833332999998,162,5918.308915,0.004790419000000001,0.019256933,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,,0.0,0.0,May,2,10,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,5,184.0,0.0,0.04,0.0,0.0,Nov,4,1,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,30.4,0.0,0.066666667,21.47899475,0.0,Oct,1,8,6,20,Returning_Visitor,True,True
0,0.0,0,0.0,18,545.5,0.0,0.011111111000000002,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.4,May,2,2,1,3,Returning_Visitor,False,False
9,124.0,1,61.5,25,432.16666669999995,,0.007692308,0.0,0.0,Dec,2,2,8,2,New_Visitor,False,False
0,0.0,2,248.5,121,4218.074847,0.009985097,0.026514442000000003,0.6245103879999999,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,47.0,0.02,0.06,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,79.75,0.0,0.025,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,True,False
1,30.2,0,0.0,20,293.03333330000004,0.019047619,0.025396825,9.775216594,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
2,87.83333333,1,113.0,67,,0.0,0.003174603,48.45370723,0.0,Dec,2,2,5,2,Returning_Visitor,False,True
0,0.0,0,0.0,7,855.0,0.0,0.028571429,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,249.0,0.04,0.064,0.0,,Nov,1,1,8,3,Returning_Visitor,False,False
4,40.5,0,0.0,32,593.5071429,0.0,0.028787879,0.0,0.0,May,3,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,13,0.0,0.2,0.2,0.0,0.8,May,3,2,2,6,Returning_Visitor,False,False
5,238.375,0,0.0,24,2174.375,0.008928571,,27.07791667,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,1539.0,0.015384615,0.030769231,0.0,0.0,May,2,10,2,2,Returning_Visitor,False,False
6,36.0,0,0.0,13,125.125,0.047058824000000006,,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,True,False
9,189.1098485,3,39.0,73,3059.013889,0.012345678999999998,0.024897119,16.74209908,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
2,74.5,0,0.0,22,432.57142860000005,0.0,0.00125,0.0,0.0,May,1,1,7,4,Returning_Visitor,False,False
0,0.0,0,0.0,18,628.8333332999999,0.0,0.005555556,0.0,0.0,Mar,1,1,2,2,Returning_Visitor,True,False
1,125.0,0,0.0,24,677.3333332999999,0.0,0.032,0.0,0.0,Nov,3,2,8,1,Returning_Visitor,False,False
3,75.4,0,0.0,18,,0.00952381,0.019047619,0.0,0.0,Oct,2,5,2,2,New_Visitor,False,False
0,0.0,0,0.0,6,279.0,0.0,0.033333333,0.0,0.0,Dec,1,2,3,10,Returning_Visitor,True,False
2,10.3,0,0.0,142,4204.433333,0.009722221999999999,0.021345898999999998,0.7709918640000001,0.0,Jul,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,689.0,0.0,0.1,0.0,0.0,May,2,2,3,2,New_Visitor,False,False
3,100.0,0,0.0,27,730.7916667000001,0.016,,0.0,0.0,Nov,3,2,3,11,Returning_Visitor,False,False
0,0.0,0,0.0,13,182.25,0.046153846,0.076923077,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
7,97.0,3,103.25,16,1509.5,0.0,0.018933333,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,24.5,0,0.0,27,1792.4666670000001,0.0,0.01469428,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
3,33.2,0,0.0,10,278.4333333,0.007142857,0.026190476,,0.0,Jul,2,2,6,1,Returning_Visitor,False,True
4,81.5,0,0.0,12,223.58333330000002,0.0,0.002666667,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
7,190.2628205,4,195.0,124,3197.2900640000003,0.010320513,,7.059929851000001,0.0,Nov,3,2,6,2,Returning_Visitor,True,False
4,1521.0,2,64.0,30,2284.687302,0.019354839,0.042741935,2.304322581,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,62.0,0,0.0,13,392.92857139999995,0.0125,0.025,0.0,0.0,May,3,2,3,2,New_Visitor,False,False
0,0.0,0,0.0,56,2749.15,0.000595238,0.023809524,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
8,400.65,0,0.0,27,952.2833332999999,0.0,0.00137931,0.0,0.0,Aug,1,8,1,6,New_Visitor,False,True
0,0.0,0,0.0,9,231.5,0.022222222000000003,0.04444444400000001,0.0,0.0,May,2,2,8,3,Returning_Visitor,False,False
0,0.0,0,0.0,18,1257.946667,0.0,0.003921569000000001,33.50211155,0.0,Oct,2,2,3,2,Returning_Visitor,True,True
1,0.0,2,9.0,44,814.1547619,0.0,0.023188406,0.0,0.0,Nov,4,2,1,10,Returning_Visitor,False,True
0,0.0,0,0.0,73,2784.8,0.0027397259999999996,0.015317559,6.135982447999999,0.0,Nov,2,2,5,2,Returning_Visitor,True,False
0,0.0,0,0.0,8,321.5,0.075,0.125,0.0,0.6,May,2,4,9,3,Returning_Visitor,False,False
4,234.3,0,0.0,2,11.1,0.0,,0.0,0.0,Oct,1,1,8,5,New_Visitor,True,False
0,0.0,0,0.0,4,137.0,0.0,0.075,0.0,0.0,May,4,1,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,4,251.0,0.05,,,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
1,0.0,3,80.0,125,3835.564121,0.022076923,0.039945665,1.002042069,0.0,Jul,1,1,1,3,Returning_Visitor,False,True
0,0.0,0,0.0,12,130.5,0.0,0.008333333,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,18,491.75,0.0,,0.0,0.0,Dec,2,2,6,11,New_Visitor,False,False
0,0.0,0,0.0,5,819.5,0.0,0.036000000000000004,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.1,0.15,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,17.0,0.1,0.15,0.0,0.6,May,1,1,5,2,Returning_Visitor,False,False
1,8.0,3,181.25,124,4722.568651,0.015892388,0.02243106,24.28901413,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
0,0.0,0,0.0,9,125.25,0.0,0.033333333,0.0,0.0,Nov,2,10,4,3,Returning_Visitor,True,False
0,0.0,0,0.0,3,181.5,0.0,0.033333333,0.0,0.0,Dec,4,1,1,6,Returning_Visitor,True,False
0,0.0,0,0.0,2,39.0,0.0,0.1,0.0,0.0,May,2,4,9,3,Returning_Visitor,False,False
10,141.6333333,0,0.0,13,386.3,0.0,0.023529412000000003,0.0,0.0,Sep,2,2,1,3,Returning_Visitor,False,False
2,675.3333332999999,0,0.0,46,1103.916667,0.0,0.004081633,0.0,0.8,May,2,4,4,4,Returning_Visitor,False,False
1,11.0,0,0.0,23,835.5833332999999,0.009090909,0.022727273,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,True,False
0,0.0,0,0.0,20,289.75,0.0,0.025,0.0,0.0,May,1,1,4,3,Returning_Visitor,False,False
2,11.0,1,,35,1557.166667,0.005555556,0.024074073999999997,0.0,0.0,May,2,4,3,3,Returning_Visitor,False,False
6,168.85,0,,22,383.2,,0.0096,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,,0.0,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,37,1048.9802630000001,0.005555556,0.024074073999999997,,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
3,102.0,0,0.0,18,1107.466667,0.022222222000000003,0.029444444,0.0,0.2,May,1,1,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,19.0,0.0,0.1,0.0,0.0,May,1,1,6,1,Returning_Visitor,True,False
14,416.2,0,0.0,90,8024.509197,0.008247423,0.032048254,10.31930868,0.0,Sep,3,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,184.375,0.0,0.013333333000000001,0.0,0.0,Nov,1,2,9,2,Returning_Visitor,False,False
3,99.0,0,0.0,32,886.9583332999998,0.00625,0.0125,58.105625,0.0,May,1,1,3,4,Returning_Visitor,False,False
1,28.2,0,0.0,2,0.0,0.066666667,0.133333333,0.0,0.0,June,1,8,2,3,New_Visitor,True,False
0,0.0,0,0.0,3,140.0,0.066666667,,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
2,267.0,0,0.0,8,214.33333330000002,0.04,0.055,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,,20,438.33333330000005,0.02,0.04,0.0,,Mar,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,53,1556.6,0.0,0.026415094,0.0,0.4,May,2,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,2,4,3,New_Visitor,False,False
3,180.1333333,1,34.2,27,242.45,0.090322581,0.122427035,0.0,0.0,Oct,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,28,756.8611111,0.035714286,0.067857143,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
4,34.0,0,0.0,46,627.3083333,0.0,0.004166667,0.0,0.0,Mar,2,2,7,8,New_Visitor,False,False
6,122.8,0,0.0,7,175.4,,0.018181818,0.0,0.0,Nov,2,5,5,2,New_Visitor,False,False
0,0.0,0,0.0,18,1360.5,0.016666667,0.040740741000000004,0.0,0.6,May,2,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,20,565.6666667000001,0.015,0.026666667,0.0,0.0,Nov,2,4,6,1,Returning_Visitor,False,False
2,530.5,2,9.0,9,452.25,0.026666667,0.053333333,0.0,0.0,Dec,1,1,7,2,Returning_Visitor,False,False
4,32.1,1,75.0,88,3827.753571,0.0,0.007269504,0.255191489,0.0,May,2,2,7,6,Returning_Visitor,False,False
0,0.0,0,0.0,5,,0.18,0.18666666699999998,0.0,0.0,Nov,3,2,6,1,Returning_Visitor,False,False
1,3.0,2,373.0,6,66.83333333,0.0,0.0125,0.0,0.0,Mar,2,4,1,8,New_Visitor,False,False
4,170.5,0,0.0,20,1052.833333,0.010526316,0.015789473999999998,0.0,0.0,Nov,1,1,6,3,New_Visitor,False,False
0,0.0,0,0.0,4,44.4,0.0,0.05,0.0,0.0,June,2,10,1,3,Returning_Visitor,False,False
9,171.66666669999998,3,109.75,41,1284.663492,0.016326531000000002,0.032653061000000004,21.22386735,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,405.1666667,2,22.0,27,2042.25,0.045977011,0.06732348099999999,0.0,0.6,May,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Feb,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,95.0,0.0,0.075,0.0,,Feb,4,1,3,3,Returning_Visitor,False,False
3,34.0,0,0.0,17,161.55,0.0,0.018518519,0.0,0.0,Nov,2,2,5,2,Returning_Visitor,True,False
0,0.0,2,1368.0,26,650.8083333,0.0,0.014285714,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,2,40.0,0.0,0.1,0.0,0.0,May,3,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,26,1377.7696970000002,0.0,0.008,92.4822063,0.0,Mar,2,2,7,2,Returning_Visitor,False,True
2,22.2,0,0.0,18,584.74,0.005882353000000001,0.023529412000000003,0.0,0.0,Aug,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,42.0,0.033333333,0.05,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
5,274.3333333,0,0.0,13,717.6,0.0,0.001960784,0.0,0.0,Mar,1,1,3,10,New_Visitor,False,False
3,180.4,0,0.0,12,2646.4,0.042857143,0.052380952,0.0,0.0,Oct,2,2,2,20,Returning_Visitor,False,False
4,174.0,1,18.5,11,305.875,0.0,0.001709402,0.0,0.0,Mar,1,2,3,8,New_Visitor,True,False
5,152.875,2,81.0,46,2295.182143,0.004081633,,21.02481633,0.2,May,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,39,835.6809524,0.032478632,0.028162392999999997,0.0,0.0,Jul,1,1,6,3,Returning_Visitor,False,False
11,213.9722222,4,92.3,86,3908.03349,0.015178571,0.023856289,5.659271218,0.0,Nov,1,2,7,1,Returning_Visitor,False,False
8,115.7,0,0.0,24,2159.5,0.0,0.022857142999999996,0.0,0.0,Sep,2,2,5,2,Returning_Visitor,False,False
3,126.5,0,0.0,36,576.8571429,0.005555556,0.01087963,0.0,0.0,Dec,1,1,4,3,Returning_Visitor,False,False
1,17.2,0,0.0,4,192.4,0.0,0.01,0.0,0.0,Sep,2,2,2,2,New_Visitor,False,False
4,207.5,0,0.0,2,56.5,0.0,0.02,0.0,0.0,Dec,3,2,2,2,New_Visitor,True,False
0,0.0,0,0.0,5,68.4,0.0,0.08,0.0,0.0,June,2,4,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,99.0,0.0,0.04,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,70.0,0.0,0.1,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
3,168.75,0,0.0,36,1262.833333,0.0,0.0040540540000000005,20.39448649,0.0,May,2,2,3,4,Returning_Visitor,True,True
8,176.25,1,,20,651.7658974,0.0,0.009230769,19.13285864,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,8,143.0,,0.0125,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
9,576.6208333,0,,57,1878.1958329999998,0.003472222,0.010446429,5.0026697769999995,0.0,Nov,2,2,4,8,New_Visitor,False,True
0,0.0,0,0.0,18,849.5416667000002,,0.00875,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
6,573.5,1,0.0,33,1946.942857,0.005882353000000001,0.020602653000000002,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
1,0.0,0,0.0,59,2334.105159,0.018421053,0.042076023,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,43.9,0.0,,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,18,588.5,0.051851852000000004,0.08962963,0.0,0.0,Dec,3,2,4,1,Returning_Visitor,False,False
5,103.875,0,0.0,6,81.375,0.0,0.025,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,True,False
2,24.0,0,0.0,37,1391.105556,0.001315789,0.01505848,0.0,0.0,Sep,1,1,2,2,Returning_Visitor,False,False
2,60.0,0,0.0,44,3113.5166670000003,0.001481481,0.016,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,29,1131.315476,0.021428571,0.046071429000000004,0.0,0.0,May,2,2,2,6,Returning_Visitor,True,False
0,0.0,0,0.0,12,689.75,,0.083333333,0.0,0.0,May,2,4,3,4,Returning_Visitor,False,False
2,374.0,0,0.0,3,1370.0,0.0,0.025,0.0,0.0,Mar,2,2,1,8,Returning_Visitor,False,False
3,69.8,0,0.0,81,7514.790476,0.003821138,0.021883469,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,100,2852.013141,0.000444444,0.024301656,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,125.0,0.0,0.025,0.0,0.0,May,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,22,848.8407143,0.0,0.00952381,0.0,0.0,June,2,4,3,2,Returning_Visitor,False,False
0,0.0,2,6.0,1,25.0,0.0,0.066666667,0.0,1.0,May,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,5,1144.0,0.12,0.133333333,0.0,1.0,May,1,1,4,3,Returning_Visitor,True,False
9,279.5,0,0.0,14,313.5833333,0.0,0.010526316,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,False
1,20.0,1,35.5,35,946.5952381000001,0.0,0.013333333000000001,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,23,966.3583332999999,0.0,0.004081633,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,516.75,0.02,0.08,0.0,0.0,Dec,4,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,157.5,0.0,0.016666667,0.0,0.0,Nov,2,2,7,13,Returning_Visitor,False,False
7,201.5625,1,2.0,95,5696.165963,0.004081633,0.023369347999999998,19.34978396,0.0,Nov,2,4,3,10,Returning_Visitor,False,True
1,10.0,0,0.0,12,220.2666667,0.0,0.02,60.622383,0.0,Nov,1,1,1,8,New_Visitor,True,True
2,58.0,5,115.0,71,1563.930952,0.006578947,0.017192982,0.0,0.8,May,3,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,18,1485.416667,,0.027777778,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
5,243.0,0,0.0,19,500.7880952,0.0,0.017105263,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,41,419.0,0.01300813,0.03495935,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Mar,1,8,2,1,Returning_Visitor,False,False
9,150.0,0,0.0,128,1799.1442350000002,0.009237379,0.020182874,0.0,0.8,May,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,15.0,0.0,0.1,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,122.8,0.11,0.133333333,0.0,0.0,Jul,3,2,3,13,Returning_Visitor,False,False
15,1535.355556,0,0.0,43,3606.088889,0.009770115,0.043951450999999996,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
5,230.25,2,135.0,27,517.3928571,0.0,0.011458333000000001,30.269375,0.0,May,2,2,4,2,New_Visitor,True,True
0,0.0,0,0.0,42,1349.25,0.0,0.004065041,0.0,0.0,May,1,1,6,4,Returning_Visitor,True,False
1,13.0,0,0.0,14,253.8,0.0,0.02,0.0,0.0,May,2,2,1,3,New_Visitor,False,False
9,250.2222222,5,343.875,82,5076.380556,0.0,,28.41708136,0.0,Dec,3,2,1,13,Returning_Visitor,False,True
